x, y, z, t
0.112847, 0.270833, 0.098189, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.085937, 0.257812, 0.072623, 0.375000
0.064453, 0.279297, 0.058137, 0.375000
0.085937, 0.257812, 0.072623, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.064453, 0.279297, 0.058137, 0.375000
0.064904, 0.240385, 0.052172, 0.375000
0.089286, 0.223214, 0.067249, 0.375000
0.085937, 0.257812, 0.072623, 0.375000
0.064904, 0.240385, 0.052172, 0.375000
0.043269, 0.264423, 0.037608, 0.375000
0.023437, 0.229167, 0.018075, 0.375000
0.064904, 0.240385, 0.052172, 0.375000
0.043269, 0.264423, 0.037608, 0.375000
0.086538, 0.194712, 0.058029, 0.375000
0.111607, 0.200893, 0.076349, 0.375000
0.089286, 0.223214, 0.067249, 0.375000
0.086538, 0.194712, 0.058029, 0.375000
0.180556, 0.225694, 0.131645, 0.375000
0.171875, 0.187500, 0.107527, 0.375000
0.203125, 0.203125, 0.133564, 0.375000
0.180556, 0.225694, 0.131645, 0.375000
0.023437, 0.229167, 0.018075, 0.375000
0.064904, 0.216346, 0.048057, 0.375000
0.064904, 0.240385, 0.052172, 0.375000
0.023437, 0.229167, 0.018075, 0.375000
0.000000, 0.250000, 0.000000, 0.375000
0.023437, 0.229167, 0.018075, 0.375000
0.021635, 0.259615, 0.018647, 0.375000
0.000000, 0.250000, 0.000000, 0.375000
0.000000, 0.218750, 0.000000, 0.375000
0.000000, 0.187500, 0.000000, 0.375000
0.039773, 0.204545, 0.028069, 0.375000
0.000000, 0.218750, 0.000000, 0.375000
0.157986, 0.229167, 0.118252, 0.375000
0.175000, 0.262500, 0.144534, 0.375000
0.135417, 0.250000, 0.109840, 0.375000
0.157986, 0.229167, 0.118252, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.128289, 0.299342, 0.119317, 0.375000
0.090278, 0.315972, 0.088225, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.065625, 0.371875, 0.070830, 0.375000
0.089286, 0.379464, 0.096744, 0.375000
0.066964, 0.401786, 0.074815, 0.375000
0.065625, 0.371875, 0.070830, 0.375000
0.045139, 0.361111, 0.048185, 0.375000
0.044118, 0.330882, 0.044804, 0.375000
0.067708, 0.338542, 0.069429, 0.375000
0.045139, 0.361111, 0.048185, 0.375000
0.043750, 0.393750, 0.048657, 0.375000
0.045139, 0.361111, 0.048185, 0.375000
0.065625, 0.371875, 0.070830, 0.375000
0.043750, 0.393750, 0.048657, 0.375000
0.022059, 0.352941, 0.023315, 0.375000
0.044118, 0.330882, 0.044804, 0.375000
0.045139, 0.361111, 0.048185, 0.375000
0.022059, 0.352941, 0.023315, 0.375000
0.109375, 0.328125, 0.108680, 0.375000
0.111607, 0.357143, 0.116405, 0.375000
0.087500, 0.350000, 0.090969, 0.375000
0.109375, 0.328125, 0.108680, 0.375000
0.090278, 0.315972, 0.088225, 0.375000
0.109375, 0.328125, 0.108680, 0.375000
0.087500, 0.350000, 0.090969, 0.375000
0.090278, 0.315972, 0.088225, 0.375000
0.066176, 0.308824, 0.064054, 0.375000
0.090278, 0.315972, 0.088225, 0.375000
0.067708, 0.338542, 0.069429, 0.375000
0.066176, 0.308824, 0.064054, 0.375000
0.021484, 0.322266, 0.021502, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.044118, 0.330882, 0.044804, 0.375000
0.021484, 0.322266, 0.021502, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.112847, 0.270833, 0.098189, 0.375000
0.128289, 0.299342, 0.119317, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.064453, 0.279297, 0.058137, 0.375000
0.066176, 0.308824, 0.064054, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.064453, 0.279297, 0.058137, 0.375000
0.064904, 0.240385, 0.052172, 0.375000
0.085937, 0.257812, 0.072623, 0.375000
0.064453, 0.279297, 0.058137, 0.375000
0.066176, 0.308824, 0.064054, 0.375000
0.088235, 0.286765, 0.080596, 0.375000
0.090278, 0.315972, 0.088225, 0.375000
0.066176, 0.308824, 0.064054, 0.375000
0.181818, 0.298295, 0.164084, 0.375000
0.149671, 0.276316, 0.130180, 0.375000
0.175000, 0.262500, 0.144534, 0.375000
0.181818, 0.298295, 0.164084, 0.375000
0.395833, 0.044643, 0.049789, 0.375000
0.384868, 0.023026, 0.025435, 0.375000
0.416667, 0.022321, 0.025451, 0.375000
0.395833, 0.044643, 0.049789, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.021635, 0.288462, 0.020126, 0.375000
0.043269, 0.264423, 0.037608, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.044118, 0.330882, 0.044804, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.066176, 0.308824, 0.064054, 0.375000
0.044118, 0.330882, 0.044804, 0.375000
0.021484, 0.322266, 0.021502, 0.375000
0.021635, 0.288462, 0.020126, 0.375000
0.042969, 0.300781, 0.041014, 0.375000
0.021484, 0.322266, 0.021502, 0.375000
0.156250, 0.687500, 0.147569, 0.375000
0.133929, 0.665179, 0.133515, 0.375000
0.152174, 0.652174, 0.153733, 0.375000
0.156250, 0.687500, 0.147569, 0.375000
0.089221, 0.557971, 0.102312, 0.375000
0.086957, 0.586957, 0.097657, 0.375000
0.065217, 0.565217, 0.074893, 0.375000
0.089221, 0.557971, 0.102312, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.125000, 0.500000, 0.144070, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.120584, 0.581522, 0.134641, 0.375000
0.086957, 0.586957, 0.097657, 0.375000
0.089221, 0.557971, 0.102312, 0.375000
0.120584, 0.581522, 0.134641, 0.375000
0.120584, 0.581522, 0.134641, 0.375000
0.108696, 0.608696, 0.118691, 0.375000
0.086957, 0.586957, 0.097657, 0.375000
0.120584, 0.581522, 0.134641, 0.375000
0.143342, 0.565217, 0.160366, 0.375000
0.120584, 0.581522, 0.134641, 0.375000
0.116848, 0.554348, 0.132970, 0.375000
0.143342, 0.565217, 0.160366, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.143342, 0.565217, 0.160366, 0.375000
0.116848, 0.554348, 0.132970, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.173370, 0.560870, 0.191523, 0.375000
0.166304, 0.591304, 0.180210, 0.375000
0.143342, 0.565217, 0.160366, 0.375000
0.173370, 0.560870, 0.191523, 0.375000
0.141848, 0.604348, 0.153605, 0.375000
0.130435, 0.630435, 0.137498, 0.375000
0.108696, 0.608696, 0.118691, 0.375000
0.141848, 0.604348, 0.153605, 0.375000
0.143342, 0.565217, 0.160366, 0.375000
0.141848, 0.604348, 0.153605, 0.375000
0.120584, 0.581522, 0.134641, 0.375000
0.143342, 0.565217, 0.160366, 0.375000
0.166304, 0.591304, 0.180210, 0.375000
0.165489, 0.621739, 0.173491, 0.375000
0.141848, 0.604348, 0.153605, 0.375000
0.166304, 0.591304, 0.180210, 0.375000
0.141848, 0.604348, 0.153605, 0.375000
0.165489, 0.621739, 0.173491, 0.375000
0.130435, 0.630435, 0.137498, 0.375000
0.141848, 0.604348, 0.153605, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.180435, 0.530435, 0.201283, 0.375000
0.173370, 0.560870, 0.191523, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.112319, 0.528986, 0.129527, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.116848, 0.554348, 0.132970, 0.375000
0.112319, 0.528986, 0.129527, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.180435, 0.530435, 0.201283, 0.375000
0.144361, 0.527174, 0.164409, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.205435, 0.530435, 0.225492, 0.375000
0.218750, 0.500000, 0.238930, 0.375000
0.237319, 0.528986, 0.254467, 0.375000
0.205435, 0.530435, 0.225492, 0.375000
0.213470, 0.389919, 0.220254, 0.375000
0.216712, 0.423913, 0.230387, 0.375000
0.178804, 0.408696, 0.192451, 0.375000
0.213470, 0.389919, 0.220254, 0.375000
0.245028, 0.360618, 0.237525, 0.375000
0.213470, 0.389919, 0.220254, 0.375000
0.210227, 0.355925, 0.207855, 0.375000
0.245028, 0.360618, 0.237525, 0.375000
0.242898, 0.388494, 0.244619, 0.375000
0.216712, 0.423913, 0.230387, 0.375000
0.213470, 0.389919, 0.220254, 0.375000
0.242898, 0.388494, 0.244619, 0.375000
0.217391, 0.449275, 0.234797, 0.375000
0.173370, 0.439130, 0.191583, 0.375000
0.216712, 0.423913, 0.230387, 0.375000
0.217391, 0.449275, 0.234797, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.176087, 0.473913, 0.197086, 0.375000
0.187500, 0.500000, 0.209167, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.125000, 0.500000, 0.144070, 0.375000
0.149796, 0.467391, 0.169850, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.136889, 0.402174, 0.149527, 0.375000
0.168478, 0.373188, 0.175376, 0.375000
0.178804, 0.408696, 0.192451, 0.375000
0.136889, 0.402174, 0.149527, 0.375000
0.099638, 0.442029, 0.113909, 0.375000
0.079484, 0.467391, 0.092479, 0.375000
0.065217, 0.434783, 0.074838, 0.375000
0.099638, 0.442029, 0.113909, 0.375000
0.108696, 0.391304, 0.118667, 0.375000
0.120584, 0.418478, 0.134594, 0.375000
0.086957, 0.413043, 0.097657, 0.375000
0.108696, 0.391304, 0.118667, 0.375000
0.120924, 0.472826, 0.139164, 0.375000
0.079484, 0.467391, 0.092479, 0.375000
0.099638, 0.442029, 0.113909, 0.375000
0.120924, 0.472826, 0.139164, 0.375000
0.149796, 0.467391, 0.169850, 0.375000
0.120924, 0.472826, 0.139164, 0.375000
0.143342, 0.434783, 0.160650, 0.375000
0.149796, 0.467391, 0.169850, 0.375000
0.173370, 0.439130, 0.191583, 0.375000
0.149796, 0.467391, 0.169850, 0.375000
0.143342, 0.434783, 0.160650, 0.375000
0.173370, 0.439130, 0.191583, 0.375000
0.176087, 0.473913, 0.197086, 0.375000
0.156250, 0.500000, 0.177460, 0.375000
0.149796, 0.467391, 0.169850, 0.375000
0.176087, 0.473913, 0.197086, 0.375000
0.125000, 0.500000, 0.144070, 0.375000
0.093750, 0.500000, 0.109234, 0.375000
0.120924, 0.472826, 0.139164, 0.375000
0.125000, 0.500000, 0.144070, 0.375000
0.108696, 0.391304, 0.118667, 0.375000
0.130435, 0.369565, 0.137404, 0.375000
0.136889, 0.402174, 0.149527, 0.375000
0.108696, 0.391304, 0.118667, 0.375000
0.165489, 0.621739, 0.173491, 0.375000
0.152174, 0.652174, 0.153733, 0.375000
0.130435, 0.630435, 0.137498, 0.375000
0.165489, 0.621739, 0.173491, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.269022, 0.527950, 0.280724, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.224638, 0.557971, 0.240257, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.232337, 0.611801, 0.235820, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.262422, 0.583851, 0.266913, 0.375000
0.232337, 0.611801, 0.235820, 0.375000
0.211956, 0.586957, 0.224217, 0.375000
0.224638, 0.557971, 0.240257, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.211956, 0.586957, 0.224217, 0.375000
0.213768, 0.630435, 0.214916, 0.375000
0.188859, 0.615942, 0.196592, 0.375000
0.211956, 0.586957, 0.224217, 0.375000
0.213768, 0.630435, 0.214916, 0.375000
0.232677, 0.646739, 0.225003, 0.375000
0.213768, 0.630435, 0.214916, 0.375000
0.232337, 0.611801, 0.235820, 0.375000
0.232677, 0.646739, 0.225003, 0.375000
0.232677, 0.646739, 0.225003, 0.375000
0.212345, 0.667702, 0.201491, 0.375000
0.213768, 0.630435, 0.214916, 0.375000
0.232677, 0.646739, 0.225003, 0.375000
0.166304, 0.591304, 0.180210, 0.375000
0.173370, 0.560870, 0.191523, 0.375000
0.199004, 0.559420, 0.216650, 0.375000
0.166304, 0.591304, 0.180210, 0.375000
0.199004, 0.559420, 0.216650, 0.375000
0.180435, 0.530435, 0.201283, 0.375000
0.205435, 0.530435, 0.225492, 0.375000
0.199004, 0.559420, 0.216650, 0.375000
0.312500, 0.500000, 0.313280, 0.375000
0.331597, 0.527778, 0.324102, 0.375000
0.295807, 0.527950, 0.300693, 0.375000
0.312500, 0.500000, 0.313280, 0.375000
0.181386, 0.644928, 0.182401, 0.375000
0.188859, 0.615942, 0.196592, 0.375000
0.213768, 0.630435, 0.214916, 0.375000
0.181386, 0.644928, 0.182401, 0.375000
0.269022, 0.527950, 0.280724, 0.375000
0.250000, 0.500000, 0.266353, 0.375000
0.281250, 0.500000, 0.291217, 0.375000
0.269022, 0.527950, 0.280724, 0.375000
0.211956, 0.586957, 0.224217, 0.375000
0.166304, 0.591304, 0.180210, 0.375000
0.199004, 0.559420, 0.216650, 0.375000
0.211956, 0.586957, 0.224217, 0.375000
0.218750, 0.500000, 0.238930, 0.375000
0.250000, 0.500000, 0.266353, 0.375000
0.237319, 0.528986, 0.254467, 0.375000
0.218750, 0.500000, 0.238930, 0.375000
0.165489, 0.621739, 0.173491, 0.375000
0.181386, 0.644928, 0.182401, 0.375000
0.152174, 0.652174, 0.153733, 0.375000
0.165489, 0.621739, 0.173491, 0.375000
0.365199, 0.529545, 0.342035, 0.375000
0.343750, 0.500000, 0.332334, 0.375000
0.375000, 0.500000, 0.348154, 0.375000
0.365199, 0.529545, 0.342035, 0.375000
0.406250, 0.500000, 0.360578, 0.375000
0.400939, 0.531621, 0.356995, 0.375000
0.375000, 0.500000, 0.348154, 0.375000
0.406250, 0.500000, 0.360578, 0.375000
0.355398, 0.559091, 0.332851, 0.375000
0.339205, 0.581818, 0.318933, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.355398, 0.559091, 0.332851, 0.375000
0.331597, 0.527778, 0.324102, 0.375000
0.355398, 0.559091, 0.332851, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.331597, 0.527778, 0.324102, 0.375000
0.380398, 0.559091, 0.344515, 0.375000
0.367472, 0.588636, 0.331331, 0.375000
0.355398, 0.559091, 0.332851, 0.375000
0.380398, 0.559091, 0.344515, 0.375000
0.223722, 0.332741, 0.210617, 0.375000
0.248580, 0.316761, 0.222450, 0.375000
0.263139, 0.341767, 0.243617, 0.375000
0.223722, 0.332741, 0.210617, 0.375000
0.196023, 0.327110, 0.186191, 0.375000
0.223722, 0.332741, 0.210617, 0.375000
0.210227, 0.355925, 0.207855, 0.375000
0.196023, 0.327110, 0.186191, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.248580, 0.316761, 0.222450, 0.375000
0.223722, 0.332741, 0.210617, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.174098, 0.337468, 0.170704, 0.375000
0.168478, 0.373188, 0.175376, 0.375000
0.152174, 0.347826, 0.153656, 0.375000
0.174098, 0.337468, 0.170704, 0.375000
0.204545, 0.276989, 0.172541, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.181818, 0.298295, 0.164084, 0.375000
0.204545, 0.276989, 0.172541, 0.375000
0.210227, 0.355925, 0.207855, 0.375000
0.168478, 0.373188, 0.175376, 0.375000
0.174098, 0.337468, 0.170704, 0.375000
0.210227, 0.355925, 0.207855, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.223722, 0.332741, 0.210617, 0.375000
0.196023, 0.327110, 0.186191, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.245028, 0.360618, 0.237525, 0.375000
0.242898, 0.388494, 0.244619, 0.375000
0.213470, 0.389919, 0.220254, 0.375000
0.245028, 0.360618, 0.237525, 0.375000
0.248580, 0.316761, 0.222450, 0.375000
0.270833, 0.293403, 0.225648, 0.375000
0.281250, 0.322917, 0.247419, 0.375000
0.248580, 0.316761, 0.222450, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.237926, 0.286222, 0.200435, 0.375000
0.248580, 0.316761, 0.222450, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.181818, 0.298295, 0.164084, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.196023, 0.327110, 0.186191, 0.375000
0.181818, 0.298295, 0.164084, 0.375000
0.204545, 0.276989, 0.172541, 0.375000
0.237926, 0.286222, 0.200435, 0.375000
0.214134, 0.304865, 0.191938, 0.375000
0.204545, 0.276989, 0.172541, 0.375000
0.204545, 0.276989, 0.172541, 0.375000
0.227273, 0.255682, 0.177418, 0.375000
0.237926, 0.286222, 0.200435, 0.375000
0.204545, 0.276989, 0.172541, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.280540, 0.408381, 0.278991, 0.375000
0.242898, 0.388494, 0.244619, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.421196, 0.563241, 0.358371, 0.375000
0.390316, 0.594862, 0.338879, 0.375000
0.380398, 0.559091, 0.344515, 0.375000
0.421196, 0.563241, 0.358371, 0.375000
0.438519, 0.586957, 0.356067, 0.375000
0.413043, 0.594862, 0.346822, 0.375000
0.421196, 0.563241, 0.358371, 0.375000
0.438519, 0.586957, 0.356067, 0.375000
0.428442, 0.615942, 0.343162, 0.375000
0.410800, 0.635705, 0.329852, 0.375000
0.413043, 0.594862, 0.346822, 0.375000
0.428442, 0.615942, 0.343162, 0.375000
0.354545, 0.618182, 0.315073, 0.375000
0.339205, 0.581818, 0.318933, 0.375000
0.367472, 0.588636, 0.331331, 0.375000
0.354545, 0.618182, 0.315073, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.327273, 0.609091, 0.303701, 0.375000
0.325994, 0.647727, 0.287710, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.314394, 0.590909, 0.301768, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.339205, 0.581818, 0.318933, 0.375000
0.314394, 0.590909, 0.301768, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.314394, 0.590909, 0.301768, 0.375000
0.327273, 0.609091, 0.303701, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.232337, 0.611801, 0.235820, 0.375000
0.211956, 0.586957, 0.224217, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.296754, 0.573405, 0.294388, 0.375000
0.262422, 0.583851, 0.266913, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.296754, 0.573405, 0.294388, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.296754, 0.573405, 0.294388, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.314394, 0.590909, 0.301768, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.272704, 0.611370, 0.267421, 0.375000
0.314394, 0.590909, 0.301768, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.282986, 0.638889, 0.264859, 0.375000
0.272704, 0.611370, 0.267421, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.303409, 0.663636, 0.267342, 0.375000
0.304609, 0.621212, 0.285786, 0.375000
0.325994, 0.647727, 0.287710, 0.375000
0.303409, 0.663636, 0.267342, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.224638, 0.557971, 0.240257, 0.375000
0.237319, 0.528986, 0.254467, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.269022, 0.527950, 0.280724, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.237319, 0.528986, 0.254467, 0.375000
0.269022, 0.527950, 0.280724, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.262422, 0.583851, 0.266913, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.279115, 0.555901, 0.285127, 0.375000
0.295807, 0.527950, 0.300693, 0.375000
0.319444, 0.555556, 0.313099, 0.375000
0.296754, 0.573405, 0.294388, 0.375000
0.314394, 0.590909, 0.301768, 0.375000
0.272704, 0.611370, 0.267421, 0.375000
0.296754, 0.573405, 0.294388, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.262422, 0.583851, 0.266913, 0.375000
0.237189, 0.585404, 0.246157, 0.375000
0.256793, 0.555901, 0.267811, 0.375000
0.217391, 0.449275, 0.234797, 0.375000
0.205435, 0.469565, 0.225564, 0.375000
0.173370, 0.439130, 0.191583, 0.375000
0.217391, 0.449275, 0.234797, 0.375000
0.252486, 0.416371, 0.259217, 0.375000
0.217391, 0.449275, 0.234797, 0.375000
0.216712, 0.423913, 0.230387, 0.375000
0.252486, 0.416371, 0.259217, 0.375000
0.233696, 0.474638, 0.251558, 0.375000
0.218750, 0.500000, 0.238930, 0.375000
0.205435, 0.469565, 0.225564, 0.375000
0.233696, 0.474638, 0.251558, 0.375000
0.354545, 0.618182, 0.315073, 0.375000
0.367472, 0.588636, 0.331331, 0.375000
0.385005, 0.626482, 0.325162, 0.375000
0.354545, 0.618182, 0.315073, 0.375000
0.365199, 0.529545, 0.342035, 0.375000
0.380398, 0.559091, 0.344515, 0.375000
0.355398, 0.559091, 0.332851, 0.375000
0.365199, 0.529545, 0.342035, 0.375000
0.406250, 0.500000, 0.360578, 0.375000
0.437500, 0.500000, 0.369516, 0.375000
0.429348, 0.531621, 0.365797, 0.375000
0.406250, 0.500000, 0.360578, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.304924, 0.418561, 0.298271, 0.375000
0.344318, 0.413920, 0.320589, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.302083, 0.381944, 0.285339, 0.375000
0.280540, 0.408381, 0.278991, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.302083, 0.381944, 0.285339, 0.375000
0.347222, 0.440972, 0.328507, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.344318, 0.413920, 0.320589, 0.375000
0.347222, 0.440972, 0.328507, 0.375000
0.291193, 0.438920, 0.293179, 0.375000
0.280540, 0.408381, 0.278991, 0.375000
0.304924, 0.418561, 0.298271, 0.375000
0.291193, 0.438920, 0.293179, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.291193, 0.438920, 0.293179, 0.375000
0.304924, 0.418561, 0.298271, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.361111, 0.470486, 0.340049, 0.375000
0.330808, 0.472854, 0.323658, 0.375000
0.347222, 0.440972, 0.328507, 0.375000
0.361111, 0.470486, 0.340049, 0.375000
0.301847, 0.469460, 0.304713, 0.375000
0.291193, 0.438920, 0.293179, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.301847, 0.469460, 0.304713, 0.375000
0.347222, 0.440972, 0.328507, 0.375000
0.330808, 0.472854, 0.323658, 0.375000
0.317866, 0.445707, 0.312238, 0.375000
0.347222, 0.440972, 0.328507, 0.375000
0.312500, 0.500000, 0.313280, 0.375000
0.281250, 0.500000, 0.291217, 0.375000
0.301847, 0.469460, 0.304713, 0.375000
0.312500, 0.500000, 0.313280, 0.375000
0.262074, 0.444247, 0.272134, 0.375000
0.252486, 0.416371, 0.259217, 0.375000
0.280540, 0.408381, 0.278991, 0.375000
0.262074, 0.444247, 0.272134, 0.375000
0.267045, 0.471185, 0.279113, 0.375000
0.262074, 0.444247, 0.272134, 0.375000
0.291193, 0.438920, 0.293179, 0.375000
0.267045, 0.471185, 0.279113, 0.375000
0.267045, 0.471185, 0.279113, 0.375000
0.233696, 0.474638, 0.251558, 0.375000
0.262074, 0.444247, 0.272134, 0.375000
0.267045, 0.471185, 0.279113, 0.375000
0.250000, 0.500000, 0.266353, 0.375000
0.267045, 0.471185, 0.279113, 0.375000
0.281250, 0.500000, 0.291217, 0.375000
0.250000, 0.500000, 0.266353, 0.375000
0.250000, 0.500000, 0.266353, 0.375000
0.218750, 0.500000, 0.238930, 0.375000
0.233696, 0.474638, 0.251558, 0.375000
0.250000, 0.500000, 0.266353, 0.375000
0.334091, 0.385227, 0.305878, 0.375000
0.361932, 0.376705, 0.316633, 0.375000
0.344318, 0.413920, 0.320589, 0.375000
0.334091, 0.385227, 0.305878, 0.375000
0.304924, 0.418561, 0.298271, 0.375000
0.334091, 0.385227, 0.305878, 0.375000
0.344318, 0.413920, 0.320589, 0.375000
0.304924, 0.418561, 0.298271, 0.375000
0.302083, 0.381944, 0.285339, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.334091, 0.385227, 0.305878, 0.375000
0.302083, 0.381944, 0.285339, 0.375000
0.280540, 0.408381, 0.278991, 0.375000
0.302083, 0.381944, 0.285339, 0.375000
0.304924, 0.418561, 0.298271, 0.375000
0.280540, 0.408381, 0.278991, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.281250, 0.322917, 0.247419, 0.375000
0.313636, 0.327841, 0.269127, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.227273, 0.255682, 0.177418, 0.375000
0.263889, 0.263889, 0.204761, 0.375000
0.237926, 0.286222, 0.200435, 0.375000
0.227273, 0.255682, 0.177418, 0.375000
0.281250, 0.500000, 0.291217, 0.375000
0.267045, 0.471185, 0.279113, 0.375000
0.301847, 0.469460, 0.304713, 0.375000
0.281250, 0.500000, 0.291217, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.350852, 0.345881, 0.297865, 0.375000
0.334091, 0.385227, 0.305878, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.313636, 0.327841, 0.269127, 0.375000
0.350852, 0.345881, 0.297865, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.302083, 0.381944, 0.285339, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.281250, 0.322917, 0.247419, 0.375000
0.305556, 0.352431, 0.276115, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.245028, 0.360618, 0.237525, 0.375000
0.263139, 0.341767, 0.243617, 0.375000
0.279040, 0.364268, 0.263944, 0.375000
0.245028, 0.360618, 0.237525, 0.375000
0.270833, 0.293403, 0.225648, 0.375000
0.293182, 0.270455, 0.225310, 0.375000
0.303409, 0.299148, 0.247995, 0.375000
0.270833, 0.293403, 0.225648, 0.375000
0.347107, 0.303848, 0.272937, 0.375000
0.388587, 0.310277, 0.293093, 0.375000
0.379570, 0.335984, 0.304882, 0.375000
0.347107, 0.303848, 0.272937, 0.375000
0.313636, 0.327841, 0.269127, 0.375000
0.303409, 0.299148, 0.247995, 0.375000
0.347107, 0.303848, 0.272937, 0.375000
0.313636, 0.327841, 0.269127, 0.375000
0.417604, 0.188482, 0.203160, 0.375000
0.438887, 0.170721, 0.188894, 0.375000
0.448921, 0.199149, 0.217628, 0.375000
0.417604, 0.188482, 0.203160, 0.375000
0.399666, 0.215719, 0.224443, 0.375000
0.417604, 0.188482, 0.203160, 0.375000
0.425965, 0.212172, 0.226542, 0.375000
0.399666, 0.215719, 0.224443, 0.375000
0.409243, 0.164792, 0.178804, 0.375000
0.438887, 0.170721, 0.188894, 0.375000
0.417604, 0.188482, 0.203160, 0.375000
0.409243, 0.164792, 0.178804, 0.375000
0.379599, 0.158863, 0.167411, 0.375000
0.409243, 0.164792, 0.178804, 0.375000
0.389632, 0.187291, 0.196539, 0.375000
0.379599, 0.158863, 0.167411, 0.375000
0.428854, 0.142292, 0.158614, 0.375000
