x, y, z, t
0.041667, 0.424107, 0.063545, 0.500000
0.000000, 0.375000, 0.000000, 0.500000
0.022569, 0.383681, 0.033186, 0.500000
0.000000, 0.406250, 0.000000, 0.500000
0.000000, 0.375000, 0.000000, 0.500000
0.021484, 0.322266, 0.028675, 0.500000
0.000000, 0.343750, 0.000000, 0.500000
0.000000, 0.312500, 0.000000, 0.500000
0.021484, 0.322266, 0.028675, 0.500000
0.021635, 0.288462, 0.026839, 0.500000
0.021484, 0.322266, 0.028675, 0.500000
0.000000, 0.312500, 0.000000, 0.500000
0.021635, 0.288462, 0.026839, 0.500000
0.044118, 0.330882, 0.059749, 0.500000
0.022059, 0.352941, 0.031091, 0.500000
0.021484, 0.322266, 0.028675, 0.500000
0.044118, 0.330882, 0.059749, 0.500000
0.021484, 0.322266, 0.028675, 0.500000
0.022059, 0.352941, 0.031091, 0.500000
0.000000, 0.343750, 0.000000, 0.500000
0.021484, 0.322266, 0.028675, 0.500000
0.064453, 0.279297, 0.077529, 0.500000
0.088235, 0.286765, 0.107479, 0.500000
0.066176, 0.308824, 0.085420, 0.500000
0.064453, 0.279297, 0.077529, 0.500000
0.043269, 0.264423, 0.050153, 0.500000
0.064453, 0.279297, 0.077529, 0.500000
0.042969, 0.300781, 0.054695, 0.500000
0.043269, 0.264423, 0.050153, 0.500000
0.043269, 0.264423, 0.050153, 0.500000
0.064904, 0.240385, 0.069574, 0.500000
0.064453, 0.279297, 0.077529, 0.500000
0.043269, 0.264423, 0.050153, 0.500000
0.067708, 0.338542, 0.092588, 0.500000
0.087500, 0.350000, 0.121313, 0.500000
0.065625, 0.371875, 0.094456, 0.500000
0.067708, 0.338542, 0.092588, 0.500000
0.066176, 0.308824, 0.085420, 0.500000
0.067708, 0.338542, 0.092588, 0.500000
0.044118, 0.330882, 0.059749, 0.500000
0.066176, 0.308824, 0.085420, 0.500000
0.090278, 0.315972, 0.117653, 0.500000
0.087500, 0.350000, 0.121313, 0.500000
0.067708, 0.338542, 0.092588, 0.500000
0.090278, 0.315972, 0.117653, 0.500000
0.045139, 0.361111, 0.064258, 0.500000
0.043750, 0.393750, 0.064887, 0.500000
0.022569, 0.383681, 0.033186, 0.500000
0.045139, 0.361111, 0.064258, 0.500000
0.446429, 0.022321, 0.034643, 0.500000
0.424107, 0.044643, 0.068114, 0.500000
0.416667, 0.022321, 0.033941, 0.500000
0.446429, 0.022321, 0.034643, 0.500000
0.500000, 0.000000, 0.000000, 0.500000
0.521739, 0.021739, 0.034103, 0.500000
0.477273, 0.021307, 0.033454, 0.500000
0.500000, 0.000000, 0.000000, 0.500000
0.456522, 0.043478, 0.067634, 0.500000
0.424107, 0.044643, 0.068114, 0.500000
0.446429, 0.022321, 0.034643, 0.500000
0.456522, 0.043478, 0.067634, 0.500000
0.021382, 0.414474, 0.032428, 0.500000
0.000000, 0.437500, 0.000000, 0.500000
0.000000, 0.406250, 0.000000, 0.500000
0.021382, 0.414474, 0.032428, 0.500000
0.431677, 0.118012, 0.177689, 0.500000
0.391304, 0.108696, 0.158285, 0.500000
0.413043, 0.086957, 0.130268, 0.500000
0.431677, 0.118012, 0.177689, 0.500000
0.434783, 0.065217, 0.099844, 0.500000
0.456522, 0.101449, 0.155955, 0.500000
0.413043, 0.086957, 0.130268, 0.500000
0.434783, 0.065217, 0.099844, 0.500000
0.379599, 0.158863, 0.223254, 0.500000
0.357903, 0.181159, 0.244001, 0.500000
0.347826, 0.152174, 0.204891, 0.500000
0.379599, 0.158863, 0.223254, 0.500000
0.399209, 0.136364, 0.198144, 0.500000
0.379599, 0.158863, 0.223254, 0.500000
0.369565, 0.130435, 0.183340, 0.500000
0.399209, 0.136364, 0.198144, 0.500000
0.389632, 0.187291, 0.262098, 0.500000
0.357903, 0.181159, 0.244001, 0.500000
0.379599, 0.158863, 0.223254, 0.500000
0.389632, 0.187291, 0.262098, 0.500000
0.391304, 0.108696, 0.158285, 0.500000
0.431677, 0.118012, 0.177689, 0.500000
0.399209, 0.136364, 0.198144, 0.500000
0.391304, 0.108696, 0.158285, 0.500000
0.399666, 0.215719, 0.299311, 0.500000
0.364130, 0.215415, 0.286296, 0.500000
0.389632, 0.187291, 0.262098, 0.500000
0.399666, 0.215719, 0.299311, 0.500000
0.747792, 0.290761, 0.283053, 0.500000
0.760870, 0.260870, 0.250385, 0.500000
0.782609, 0.282609, 0.245893, 0.500000
0.747792, 0.290761, 0.283053, 0.500000
0.711504, 0.326087, 0.337871, 0.500000
0.710054, 0.291304, 0.314708, 0.500000
0.742527, 0.320652, 0.307390, 0.500000
0.711504, 0.326087, 0.337871, 0.500000
0.724592, 0.265217, 0.283079, 0.500000
0.760870, 0.260870, 0.250385, 0.500000
0.747792, 0.290761, 0.283053, 0.500000
0.724592, 0.265217, 0.283079, 0.500000
0.665459, 0.471014, 0.434202, 0.500000
0.696671, 0.470109, 0.407704, 0.500000
0.687500, 0.500000, 0.417713, 0.500000
0.665459, 0.471014, 0.434202, 0.500000
0.637681, 0.471014, 0.454236, 0.500000
0.665459, 0.471014, 0.434202, 0.500000
0.656250, 0.500000, 0.443008, 0.500000
0.637681, 0.471014, 0.454236, 0.500000
0.637681, 0.471014, 0.454236, 0.500000
0.650362, 0.442029, 0.439964, 0.500000
0.665459, 0.471014, 0.434202, 0.500000
0.637681, 0.471014, 0.454236, 0.500000
0.683877, 0.413043, 0.405368, 0.500000
0.715014, 0.410326, 0.376681, 0.500000
0.711277, 0.445652, 0.389966, 0.500000
0.683877, 0.413043, 0.405368, 0.500000
0.637364, 0.421739, 0.442673, 0.500000
0.660620, 0.417391, 0.424906, 0.500000
0.650362, 0.442029, 0.439964, 0.500000
0.637364, 0.421739, 0.442673, 0.500000
0.693086, 0.384058, 0.385753, 0.500000
0.715014, 0.410326, 0.376681, 0.500000
0.683877, 0.413043, 0.405368, 0.500000
0.693086, 0.384058, 0.385753, 0.500000
0.651902, 0.395652, 0.422754, 0.500000
0.666440, 0.369565, 0.399262, 0.500000
0.693086, 0.384058, 0.385753, 0.500000
0.651902, 0.395652, 0.422754, 0.500000
0.733356, 0.350543, 0.332942, 0.500000
0.758832, 0.336957, 0.300970, 0.500000
0.755241, 0.375776, 0.323091, 0.500000
0.733356, 0.350543, 0.332942, 0.500000
0.702295, 0.355072, 0.363166, 0.500000
0.733356, 0.350543, 0.332942, 0.500000
0.724185, 0.380435, 0.356203, 0.500000
0.702295, 0.355072, 0.363166, 0.500000
0.702295, 0.355072, 0.363166, 0.500000
0.711504, 0.326087, 0.337871, 0.500000
0.733356, 0.350543, 0.332942, 0.500000
0.702295, 0.355072, 0.363166, 0.500000
0.724185, 0.380435, 0.356203, 0.500000
0.733356, 0.350543, 0.332942, 0.500000
0.755241, 0.375776, 0.323091, 0.500000
0.724185, 0.380435, 0.356203, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.807880, 0.439130, 0.279912, 0.500000
0.788723, 0.471014, 0.308329, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.788723, 0.471014, 0.308329, 0.500000
0.807880, 0.439130, 0.279912, 0.500000
0.823913, 0.473913, 0.263058, 0.500000
0.788723, 0.471014, 0.308329, 0.500000
0.762681, 0.471014, 0.339422, 0.500000
0.788723, 0.471014, 0.308329, 0.500000
0.781250, 0.500000, 0.318714, 0.500000
0.762681, 0.471014, 0.339422, 0.500000
0.762681, 0.471014, 0.339422, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.788723, 0.471014, 0.308329, 0.500000
0.762681, 0.471014, 0.339422, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.730978, 0.472050, 0.374384, 0.500000
0.750000, 0.500000, 0.355218, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.777174, 0.402174, 0.308495, 0.500000
0.792527, 0.420652, 0.295254, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.743207, 0.444099, 0.357297, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.762681, 0.471014, 0.339422, 0.500000
0.743207, 0.444099, 0.357297, 0.500000
0.750000, 0.500000, 0.355218, 0.500000
0.730978, 0.472050, 0.374384, 0.500000
0.762681, 0.471014, 0.339422, 0.500000
0.750000, 0.500000, 0.355218, 0.500000
0.711277, 0.445652, 0.389966, 0.500000
0.715014, 0.410326, 0.376681, 0.500000
0.743207, 0.444099, 0.357297, 0.500000
0.711277, 0.445652, 0.389966, 0.500000
0.746118, 0.406832, 0.344259, 0.500000
0.777174, 0.402174, 0.308495, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.746118, 0.406832, 0.344259, 0.500000
0.723011, 0.204545, 0.230146, 0.500000
0.754464, 0.223214, 0.225937, 0.500000
0.739130, 0.239130, 0.250657, 0.500000
0.723011, 0.204545, 0.230146, 0.500000
0.320724, 0.092105, 0.121097, 0.500000
0.299342, 0.115132, 0.143466, 0.500000
0.286765, 0.088235, 0.107629, 0.500000
0.320724, 0.092105, 0.121097, 0.500000
0.330882, 0.044118, 0.059765, 0.500000
0.342105, 0.069079, 0.095046, 0.500000
0.308824, 0.066176, 0.085432, 0.500000
0.330882, 0.044118, 0.059765, 0.500000
0.333333, 0.111607, 0.149274, 0.500000
0.299342, 0.115132, 0.143466, 0.500000
0.320724, 0.092105, 0.121097, 0.500000
0.333333, 0.111607, 0.149274, 0.500000
0.357143, 0.111607, 0.155289, 0.500000
0.333333, 0.111607, 0.149274, 0.500000
0.354167, 0.089286, 0.124586, 0.500000
0.357143, 0.111607, 0.155289, 0.500000
0.379464, 0.089286, 0.129049, 0.500000
0.357143, 0.111607, 0.155289, 0.500000
0.354167, 0.089286, 0.124586, 0.500000
0.379464, 0.089286, 0.129049, 0.500000
0.369565, 0.130435, 0.183340, 0.500000
0.334821, 0.133929, 0.178010, 0.500000
0.357143, 0.111607, 0.155289, 0.500000
0.369565, 0.130435, 0.183340, 0.500000
0.334821, 0.133929, 0.178010, 0.500000
0.318182, 0.170455, 0.215519, 0.500000
0.312500, 0.133929, 0.170330, 0.500000
0.334821, 0.133929, 0.178010, 0.500000
0.022569, 0.616319, 0.033199, 0.500000
0.022059, 0.647059, 0.031104, 0.500000
0.000000, 0.625000, 0.000000, 0.500000
0.022569, 0.616319, 0.033199, 0.500000
0.245679, 0.670592, 0.301099, 0.500000
0.212345, 0.667702, 0.268702, 0.500000
0.232677, 0.646739, 0.300057, 0.500000
0.245679, 0.670592, 0.301099, 0.500000
0.246528, 0.722222, 0.269045, 0.500000
0.227166, 0.695048, 0.268908, 0.500000
0.258681, 0.694444, 0.298654, 0.500000
0.246528, 0.722222, 0.269045, 0.500000
0.195652, 0.695652, 0.236529, 0.500000
0.212345, 0.667702, 0.268702, 0.500000
0.227166, 0.695048, 0.268908, 0.500000
0.195652, 0.695652, 0.236529, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.730978, 0.527950, 0.374384, 0.500000
0.750000, 0.500000, 0.355218, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.781250, 0.500000, 0.318714, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.750000, 0.500000, 0.355218, 0.500000
0.781250, 0.500000, 0.318714, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.755435, 0.583851, 0.337145, 0.500000
0.735054, 0.608696, 0.350115, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.755435, 0.583851, 0.337145, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.634239, 0.528261, 0.456603, 0.500000
0.643478, 0.556522, 0.445186, 0.500000
0.614130, 0.560870, 0.461851, 0.500000
0.634239, 0.528261, 0.456603, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.687840, 0.554348, 0.411522, 0.500000
0.663043, 0.531401, 0.435790, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.687500, 0.500000, 0.417713, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.730978, 0.527950, 0.374384, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.750000, 0.500000, 0.355218, 0.500000
0.730978, 0.527950, 0.374384, 0.500000
0.718750, 0.500000, 0.388345, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.676630, 0.594203, 0.408294, 0.500000
0.687840, 0.554348, 0.411522, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.730978, 0.527950, 0.374384, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.735054, 0.608696, 0.350115, 0.500000
0.706479, 0.606129, 0.378182, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.750000, 0.765625, 0.238518, 0.500000
0.717391, 0.782609, 0.245999, 0.500000
0.708152, 0.754348, 0.278125, 0.500000
0.750000, 0.765625, 0.238518, 0.500000
0.624321, 0.591304, 0.445571, 0.500000
0.634511, 0.621739, 0.425431, 0.500000
0.610919, 0.610672, 0.443802, 0.500000
0.624321, 0.591304, 0.445571, 0.500000
0.687500, 0.500000, 0.417713, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.663043, 0.531401, 0.435790, 0.500000
0.687500, 0.500000, 0.417713, 0.500000
0.661957, 0.613043, 0.411109, 0.500000
0.634511, 0.621739, 0.425431, 0.500000
0.652717, 0.584783, 0.430042, 0.500000
0.661957, 0.613043, 0.411109, 0.500000
0.676630, 0.594203, 0.408294, 0.500000
0.661957, 0.613043, 0.411109, 0.500000
0.652717, 0.584783, 0.430042, 0.500000
0.676630, 0.594203, 0.408294, 0.500000
0.687840, 0.554348, 0.411522, 0.500000
0.676630, 0.594203, 0.408294, 0.500000
0.652717, 0.584783, 0.430042, 0.500000
0.687840, 0.554348, 0.411522, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.706479, 0.606129, 0.378182, 0.500000
0.676630, 0.594203, 0.408294, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.655571, 0.641304, 0.400501, 0.500000
0.635128, 0.666008, 0.396848, 0.500000
0.634511, 0.621739, 0.425431, 0.500000
0.655571, 0.641304, 0.400501, 0.500000
0.683424, 0.625604, 0.388778, 0.500000
0.655571, 0.641304, 0.400501, 0.500000
0.661957, 0.613043, 0.411109, 0.500000
0.683424, 0.625604, 0.388778, 0.500000
0.683424, 0.625604, 0.388778, 0.500000
0.690217, 0.657005, 0.365736, 0.500000
0.655571, 0.641304, 0.400501, 0.500000
0.683424, 0.625604, 0.388778, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.687840, 0.554348, 0.411522, 0.500000
0.699389, 0.527174, 0.405528, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.730978, 0.527950, 0.374384, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.730978, 0.527950, 0.374384, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.755435, 0.583851, 0.337145, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.687840, 0.554348, 0.411522, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.703635, 0.581522, 0.389584, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.695652, 0.804348, 0.236710, 0.500000
0.673913, 0.826087, 0.223039, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.621943, 0.760870, 0.318179, 0.500000
0.653656, 0.766798, 0.297698, 0.500000
0.632020, 0.789855, 0.282126, 0.500000
0.621943, 0.760870, 0.318179, 0.500000
0.685462, 0.773913, 0.273595, 0.500000
0.695652, 0.804348, 0.236710, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.685462, 0.773913, 0.273595, 0.500000
0.750000, 0.799107, 0.209639, 0.500000
0.717391, 0.782609, 0.245999, 0.500000
0.750000, 0.765625, 0.238518, 0.500000
0.750000, 0.799107, 0.209639, 0.500000
0.639493, 0.818841, 0.245169, 0.500000
0.673913, 0.826087, 0.223039, 0.500000
0.652174, 0.847826, 0.205193, 0.500000
0.639493, 0.818841, 0.245169, 0.500000
0.750000, 0.799107, 0.209639, 0.500000
0.737500, 0.825000, 0.192950, 0.500000
0.727446, 0.803804, 0.219386, 0.500000
0.750000, 0.799107, 0.209639, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.673913, 0.826087, 0.223039, 0.500000
0.639493, 0.818841, 0.245169, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.429348, 0.468379, 0.487756, 0.500000
0.411674, 0.443957, 0.475878, 0.500000
0.448596, 0.442029, 0.487757, 0.500000
0.429348, 0.468379, 0.487756, 0.500000
0.487319, 0.471014, 0.499936, 0.500000
0.458673, 0.471014, 0.496159, 0.500000
0.474638, 0.442029, 0.492564, 0.500000
0.487319, 0.471014, 0.499936, 0.500000
0.437500, 0.500000, 0.492777, 0.500000
0.406250, 0.500000, 0.480858, 0.500000
0.429348, 0.468379, 0.487756, 0.500000
0.437500, 0.500000, 0.492777, 0.500000
0.438519, 0.413043, 0.474931, 0.500000
0.411674, 0.443957, 0.475878, 0.500000
0.398760, 0.415935, 0.460969, 0.500000
0.438519, 0.413043, 0.474931, 0.500000
0.469900, 0.414716, 0.482430, 0.500000
0.448596, 0.442029, 0.487757, 0.500000
0.438519, 0.413043, 0.474931, 0.500000
0.469900, 0.414716, 0.482430, 0.500000
0.474638, 0.442029, 0.492564, 0.500000
0.458673, 0.471014, 0.496159, 0.500000
0.448596, 0.442029, 0.487757, 0.500000
0.474638, 0.442029, 0.492564, 0.500000
0.428442, 0.384058, 0.457832, 0.500000
0.418365, 0.355072, 0.436923, 0.500000
0.449833, 0.357860, 0.447830, 0.500000
0.428442, 0.384058, 0.457832, 0.500000
0.385847, 0.387913, 0.441380, 0.500000
0.404891, 0.373518, 0.442707, 0.500000
0.398760, 0.415935, 0.460969, 0.500000
0.385847, 0.387913, 0.441380, 0.500000
0.385847, 0.387913, 0.441380, 0.500000
0.361932, 0.376705, 0.422254, 0.500000
0.377872, 0.359699, 0.421552, 0.500000
0.385847, 0.387913, 0.441380, 0.500000
0.373011, 0.407528, 0.443663, 0.500000
0.385847, 0.387913, 0.441380, 0.500000
0.398760, 0.415935, 0.460969, 0.500000
0.373011, 0.407528, 0.443663, 0.500000
0.384091, 0.438352, 0.460838, 0.500000
0.373011, 0.407528, 0.443663, 0.500000
0.398760, 0.415935, 0.460969, 0.500000
0.384091, 0.438352, 0.460838, 0.500000
0.344318, 0.413920, 0.427530, 0.500000
0.361932, 0.376705, 0.422254, 0.500000
0.373011, 0.407528, 0.443663, 0.500000
0.344318, 0.413920, 0.427530, 0.500000
0.377872, 0.359699, 0.421552, 0.500000
0.350852, 0.345881, 0.397226, 0.500000
0.379570, 0.335984, 0.406583, 0.500000
0.377872, 0.359699, 0.421552, 0.500000
0.328693, 0.284233, 0.336015, 0.500000
0.293182, 0.270455, 0.300467, 0.500000
0.321281, 0.247805, 0.298819, 0.500000
0.328693, 0.284233, 0.336015, 0.500000
0.347107, 0.303848, 0.363981, 0.500000
0.303409, 0.299148, 0.330720, 0.500000
0.328693, 0.284233, 0.336015, 0.500000
0.347107, 0.303848, 0.363981, 0.500000
0.361932, 0.376705, 0.422254, 0.500000
0.334091, 0.385227, 0.407911, 0.500000
0.350852, 0.345881, 0.397226, 0.500000
0.361932, 0.376705, 0.422254, 0.500000
0.281250, 0.322917, 0.329951, 0.500000
0.303409, 0.299148, 0.330720, 0.500000
0.313636, 0.327841, 0.358901, 0.500000
0.281250, 0.322917, 0.329951, 0.500000
0.281250, 0.322917, 0.329951, 0.500000
0.270833, 0.293403, 0.300918, 0.500000
0.303409, 0.299148, 0.330720, 0.500000
0.281250, 0.322917, 0.329951, 0.500000
0.496351, 0.208635, 0.306229, 0.500000
0.493615, 0.247720, 0.352866, 0.500000
0.458954, 0.227577, 0.326906, 0.500000
0.496351, 0.208635, 0.306229, 0.500000
0.517787, 0.160079, 0.242013, 0.500000
0.529492, 0.193245, 0.285587, 0.500000
0.498176, 0.182578, 0.272582, 0.500000
0.517787, 0.160079, 0.242013, 0.500000
0.524894, 0.251774, 0.356257, 0.500000
0.516000, 0.230913, 0.332834, 0.500000
0.538386, 0.214106, 0.310725, 0.500000
0.524894, 0.251774, 0.356257, 0.500000
0.547431, 0.166008, 0.247568, 0.500000
0.560771, 0.197299, 0.286562, 0.500000
0.529492, 0.193245, 0.285587, 0.500000
0.547431, 0.166008, 0.247568, 0.500000
0.547127, 0.303926, 0.405592, 0.500000
0.567289, 0.281903, 0.380583, 0.500000
0.585075, 0.323625, 0.412364, 0.500000
0.547127, 0.303926, 0.405592, 0.500000
0.584486, 0.202042, 0.287468, 0.500000
0.591897, 0.232148, 0.320923, 0.500000
0.565141, 0.223127, 0.317068, 0.500000
0.584486, 0.202042, 0.287468, 0.500000
0.591897, 0.232148, 0.320923, 0.500000
0.618577, 0.237484, 0.317548, 0.500000
0.587451, 0.259881, 0.352525, 0.500000
0.591897, 0.232148, 0.320923, 0.500000
0.556172, 0.255827, 0.356489, 0.500000
0.591897, 0.232148, 0.320923, 0.500000
0.587451, 0.259881, 0.352525, 0.500000
0.556172, 0.255827, 0.356489, 0.500000
0.584486, 0.202042, 0.287468, 0.500000
0.612648, 0.207675, 0.286123, 0.500000
0.591897, 0.232148, 0.320923, 0.500000
0.584486, 0.202042, 0.287468, 0.500000
0.438735, 0.287385, 0.387582, 0.500000
0.439799, 0.329431, 0.424769, 0.500000
0.411232, 0.297101, 0.388304, 0.500000
0.438735, 0.287385, 0.387582, 0.500000
0.475676, 0.274957, 0.380822, 0.500000
0.457738, 0.302194, 0.404914, 0.500000
0.438735, 0.287385, 0.387582, 0.500000
0.475676, 0.274957, 0.380822, 0.500000
0.475676, 0.274957, 0.380822, 0.500000
0.501321, 0.300452, 0.407247, 0.500000
0.457738, 0.302194, 0.404914, 0.500000
0.475676, 0.274957, 0.380822, 0.500000
0.567289, 0.281903, 0.380583, 0.500000
0.525929, 0.288861, 0.395040, 0.500000
0.556172, 0.255827, 0.356489, 0.500000
0.567289, 0.281903, 0.380583, 0.500000
0.475676, 0.274957, 0.380822, 0.500000
0.504732, 0.273796, 0.380792, 0.500000
0.501321, 0.300452, 0.407247, 0.500000
0.475676, 0.274957, 0.380822, 0.500000
0.493615, 0.247720, 0.352866, 0.500000
0.524894, 0.251774, 0.356257, 0.500000
0.504732, 0.273796, 0.380792, 0.500000
0.493615, 0.247720, 0.352866, 0.500000
0.540949, 0.354836, 0.447061, 0.500000
0.566221, 0.344147, 0.434230, 0.500000
0.551108, 0.376463, 0.459124, 0.500000
0.540949, 0.354836, 0.447061, 0.500000
0.526965, 0.325948, 0.427908, 0.500000
0.540949, 0.354836, 0.447061, 0.500000
0.515677, 0.365524, 0.458084, 0.500000
0.526965, 0.325948, 0.427908, 0.500000
0.526965, 0.325948, 0.427908, 0.500000
0.566221, 0.344147, 0.434230, 0.500000
0.540949, 0.354836, 0.447061, 0.500000
0.526965, 0.325948, 0.427908, 0.500000
0.614130, 0.322464, 0.399517, 0.500000
0.585075, 0.323625, 0.412364, 0.500000
0.600791, 0.291173, 0.378409, 0.500000
0.614130, 0.322464, 0.399517, 0.500000
0.614130, 0.322464, 0.399517, 0.500000
0.597826, 0.347826, 0.425207, 0.500000
0.585075, 0.323625, 0.412364, 0.500000
0.614130, 0.322464, 0.399517, 0.500000
0.597826, 0.347826, 0.425207, 0.500000
0.581522, 0.373188, 0.448497, 0.500000
0.566221, 0.344147, 0.434230, 0.500000
0.597826, 0.347826, 0.425207, 0.500000
0.563597, 0.396730, 0.466522, 0.500000
0.581522, 0.373188, 0.448497, 0.500000
0.576087, 0.416996, 0.471701, 0.500000
0.563597, 0.396730, 0.466522, 0.500000
0.548913, 0.423913, 0.482354, 0.500000
0.563597, 0.396730, 0.466522, 0.500000
0.576087, 0.416996, 0.471701, 0.500000
0.548913, 0.423913, 0.482354, 0.500000
0.551108, 0.376463, 0.459124, 0.500000
0.581522, 0.373188, 0.448497, 0.500000
0.563597, 0.396730, 0.466522, 0.500000
0.551108, 0.376463, 0.459124, 0.500000
0.513561, 0.390834, 0.472531, 0.500000
0.515677, 0.365524, 0.458084, 0.500000
0.536842, 0.398655, 0.473962, 0.500000
0.513561, 0.390834, 0.472531, 0.500000
0.522575, 0.420847, 0.485700, 0.500000
0.513561, 0.390834, 0.472531, 0.500000
0.536842, 0.398655, 0.473962, 0.500000
0.522575, 0.420847, 0.485700, 0.500000
0.490280, 0.383013, 0.468739, 0.500000
0.515677, 0.365524, 0.458084, 0.500000
0.513561, 0.390834, 0.472531, 0.500000
0.490280, 0.383013, 0.468739, 0.500000
0.566221, 0.344147, 0.434230, 0.500000
0.581522, 0.373188, 0.448497, 0.500000
0.551108, 0.376463, 0.459124, 0.500000
0.566221, 0.344147, 0.434230, 0.500000
0.449833, 0.357860, 0.447830, 0.500000
0.418365, 0.355072, 0.436923, 0.500000
0.439799, 0.329431, 0.424769, 0.500000
0.449833, 0.357860, 0.447830, 0.500000
0.379599, 0.158863, 0.223254, 0.500000
0.399209, 0.136364, 0.198144, 0.500000
0.409243, 0.164792, 0.238448, 0.500000
0.379599, 0.158863, 0.223254, 0.500000
0.561141, 0.444664, 0.485752, 0.500000
0.532609, 0.449275, 0.493408, 0.500000
0.548913, 0.423913, 0.482354, 0.500000
0.561141, 0.444664, 0.485752, 0.500000
0.500000, 0.500000, 0.502370, 0.500000
0.487319, 0.471014, 0.499936, 0.500000
0.516304, 0.474638, 0.500128, 0.500000
0.500000, 0.500000, 0.502370, 0.500000
0.500000, 0.500000, 0.502370, 0.500000
0.468750, 0.500000, 0.499991, 0.500000
0.487319, 0.471014, 0.499936, 0.500000
0.500000, 0.500000, 0.502370, 0.500000
0.448921, 0.199149, 0.290224, 0.500000
0.438887, 0.170721, 0.251904, 0.500000
0.471040, 0.183756, 0.273168, 0.500000
0.448921, 0.199149, 0.290224, 0.500000
0.724592, 0.265217, 0.283079, 0.500000
0.739130, 0.239130, 0.250657, 0.500000
0.760870, 0.260870, 0.250385, 0.500000
0.724592, 0.265217, 0.283079, 0.500000
0.742527, 0.320652, 0.307390, 0.500000
0.710054, 0.291304, 0.314708, 0.500000
0.747792, 0.290761, 0.283053, 0.500000
0.742527, 0.320652, 0.307390, 0.500000
0.702649, 0.244269, 0.280571, 0.500000
0.680707, 0.223320, 0.273588, 0.500000
0.723011, 0.204545, 0.230146, 0.500000
0.702649, 0.244269, 0.280571, 0.500000
0.710054, 0.291304, 0.314708, 0.500000
0.687908, 0.271146, 0.314157, 0.500000
0.724592, 0.265217, 0.283079, 0.500000
0.710054, 0.291304, 0.314708, 0.500000
0.665761, 0.250988, 0.309293, 0.500000
0.680707, 0.223320, 0.273588, 0.500000
0.702649, 0.244269, 0.280571, 0.500000
