x, y, z, t
0.747792, 0.290761, 0.123753, 0.218750
0.782609, 0.282609, 0.107507, 0.218750
0.804348, 0.304348, 0.103422, 0.218750
0.770720, 0.309783, 0.119784, 0.218750
0.782609, 0.282609, 0.107507, 0.218750
0.089286, 0.379464, 0.056408, 0.218750
0.108696, 0.391304, 0.069191, 0.218750
0.086957, 0.413043, 0.056941, 0.218750
0.089286, 0.379464, 0.056408, 0.218750
0.044643, 0.111607, 0.010535, 0.218750
0.046875, 0.140625, 0.013778, 0.218750
0.022321, 0.133929, 0.006278, 0.218750
0.044643, 0.111607, 0.010535, 0.218750
0.066964, 0.089286, 0.012685, 0.218750
0.044643, 0.111607, 0.010535, 0.218750
0.041667, 0.083333, 0.007389, 0.218750
0.066964, 0.089286, 0.012685, 0.218750
0.070312, 0.117187, 0.017330, 0.218750
0.087500, 0.131250, 0.023892, 0.218750
0.065625, 0.153125, 0.020844, 0.218750
0.070312, 0.117187, 0.017330, 0.218750
0.066964, 0.089286, 0.012685, 0.218750
0.070312, 0.117187, 0.017330, 0.218750
0.044643, 0.111607, 0.010535, 0.218750
0.066964, 0.089286, 0.012685, 0.218750
0.066964, 0.089286, 0.012685, 0.218750
0.093750, 0.093750, 0.018498, 0.218750
0.070312, 0.117187, 0.017330, 0.218750
0.066964, 0.089286, 0.012685, 0.218750
0.257812, 0.020833, 0.010355, 0.218750
0.218750, 0.000000, 0.000000, 0.218750
0.250000, 0.000000, 0.000000, 0.218750
0.257812, 0.020833, 0.010355, 0.218750
0.242647, 0.132353, 0.061215, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.242647, 0.132353, 0.061215, 0.218750
0.198864, 0.022727, 0.009144, 0.218750
0.187500, 0.000000, 0.000000, 0.218750
0.218750, 0.000000, 0.000000, 0.218750
0.198864, 0.022727, 0.009144, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.198864, 0.022727, 0.009144, 0.218750
0.218750, 0.000000, 0.000000, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.204545, 0.045455, 0.018734, 0.218750
0.175000, 0.043750, 0.015706, 0.218750
0.198864, 0.022727, 0.009144, 0.218750
0.204545, 0.045455, 0.018734, 0.218750
0.245536, 0.066964, 0.031982, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.245536, 0.066964, 0.031982, 0.218750
0.267857, 0.044643, 0.022872, 0.218750
0.245536, 0.066964, 0.031982, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.267857, 0.044643, 0.022872, 0.218750
0.257812, 0.085937, 0.042360, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.245536, 0.066964, 0.031982, 0.218750
0.257812, 0.085937, 0.042360, 0.218750
0.181818, 0.068182, 0.025211, 0.218750
0.153125, 0.065625, 0.020774, 0.218750
0.175000, 0.043750, 0.015706, 0.218750
0.181818, 0.068182, 0.025211, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.181818, 0.068182, 0.025211, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.204545, 0.045455, 0.018734, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.159091, 0.090909, 0.029619, 0.218750
0.131250, 0.087500, 0.023850, 0.218750
0.153125, 0.065625, 0.020774, 0.218750
0.159091, 0.090909, 0.029619, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.136364, 0.113636, 0.031862, 0.218750
0.109375, 0.109375, 0.024857, 0.218750
0.131250, 0.087500, 0.023850, 0.218750
0.136364, 0.113636, 0.031862, 0.218750
0.000000, 0.125000, 0.000000, 0.218750
0.022321, 0.133929, 0.006278, 0.218750
0.000000, 0.156250, 0.000000, 0.218750
0.000000, 0.125000, 0.000000, 0.218750
0.022321, 0.133929, 0.006278, 0.218750
0.046875, 0.140625, 0.013778, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.022321, 0.133929, 0.006278, 0.218750
0.000000, 0.156250, 0.000000, 0.218750
0.022321, 0.133929, 0.006278, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.000000, 0.156250, 0.000000, 0.218750
0.000000, 0.125000, 0.000000, 0.218750
0.000000, 0.093750, 0.000000, 0.218750
0.020833, 0.104167, 0.004583, 0.218750
0.000000, 0.125000, 0.000000, 0.218750
0.067708, 0.338542, 0.040482, 0.218750
0.065625, 0.371875, 0.041299, 0.218750
0.045139, 0.361111, 0.028095, 0.218750
0.067708, 0.338542, 0.040482, 0.218750
0.000000, 0.281250, 0.000000, 0.218750
0.000000, 0.250000, 0.000000, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.000000, 0.281250, 0.000000, 0.218750
0.267857, 0.044643, 0.022872, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.257812, 0.020833, 0.010355, 0.218750
0.267857, 0.044643, 0.022872, 0.218750
0.290179, 0.022321, 0.012153, 0.218750
0.267857, 0.044643, 0.022872, 0.218750
0.257812, 0.020833, 0.010355, 0.218750
0.290179, 0.022321, 0.012153, 0.218750
0.279297, 0.064453, 0.033923, 0.218750
0.257812, 0.085937, 0.042360, 0.218750
0.245536, 0.066964, 0.031982, 0.218750
0.279297, 0.064453, 0.033923, 0.218750
0.299342, 0.115132, 0.062726, 0.218750
0.264706, 0.110294, 0.055072, 0.218750
0.286765, 0.088235, 0.047058, 0.218750
0.299342, 0.115132, 0.062726, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.245536, 0.066964, 0.031982, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.264706, 0.110294, 0.055072, 0.218750
0.236328, 0.107422, 0.049173, 0.218750
0.257812, 0.085937, 0.042360, 0.218750
0.264706, 0.110294, 0.055072, 0.218750
0.286765, 0.088235, 0.047058, 0.218750
0.264706, 0.110294, 0.055072, 0.218750
0.257812, 0.085937, 0.042360, 0.218750
0.286765, 0.088235, 0.047058, 0.218750
0.277961, 0.138158, 0.070760, 0.218750
0.242647, 0.132353, 0.061215, 0.218750
0.264706, 0.110294, 0.055072, 0.218750
0.277961, 0.138158, 0.070760, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.173077, 0.120192, 0.041865, 0.218750
0.159091, 0.090909, 0.029619, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.204545, 0.045455, 0.018734, 0.218750
0.216346, 0.072115, 0.030960, 0.218750
0.181818, 0.068182, 0.025211, 0.218750
0.204545, 0.045455, 0.018734, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.173077, 0.120192, 0.041865, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.220588, 0.154412, 0.065361, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.242647, 0.132353, 0.061215, 0.218750
0.220588, 0.154412, 0.065361, 0.218750
0.225694, 0.180556, 0.076772, 0.218750
0.220588, 0.154412, 0.065361, 0.218750
0.248264, 0.157986, 0.073491, 0.218750
0.225694, 0.180556, 0.076772, 0.218750
0.225694, 0.180556, 0.076772, 0.218750
0.193359, 0.164062, 0.061715, 0.218750
0.220588, 0.154412, 0.065361, 0.218750
0.225694, 0.180556, 0.076772, 0.218750
0.277961, 0.138158, 0.070760, 0.218750
0.291667, 0.156250, 0.082000, 0.218750
0.270833, 0.178571, 0.087769, 0.218750
0.277961, 0.138158, 0.070760, 0.218750
0.150391, 0.193359, 0.056909, 0.218750
0.171875, 0.187500, 0.062695, 0.218750
0.157986, 0.229167, 0.068948, 0.218750
0.150391, 0.193359, 0.056909, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.150391, 0.193359, 0.056909, 0.218750
0.128906, 0.214844, 0.053972, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.129808, 0.168269, 0.043894, 0.218750
0.160417, 0.166667, 0.052989, 0.218750
0.150391, 0.193359, 0.056909, 0.218750
0.129808, 0.168269, 0.043894, 0.218750
0.250000, 0.200893, 0.091595, 0.218750
0.250000, 0.234375, 0.104262, 0.218750
0.229167, 0.223214, 0.093432, 0.218750
0.250000, 0.200893, 0.091595, 0.218750
0.248264, 0.157986, 0.073491, 0.218750
0.250000, 0.200893, 0.091595, 0.218750
0.225694, 0.180556, 0.076772, 0.218750
0.248264, 0.157986, 0.073491, 0.218750
0.272727, 0.213068, 0.102929, 0.218750
0.250000, 0.234375, 0.104262, 0.218750
0.250000, 0.200893, 0.091595, 0.218750
0.272727, 0.213068, 0.102929, 0.218750
0.180556, 0.225694, 0.076758, 0.218750
0.175000, 0.262500, 0.084272, 0.218750
0.157986, 0.229167, 0.068948, 0.218750
0.180556, 0.225694, 0.076758, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.159091, 0.090909, 0.029619, 0.218750
0.181818, 0.068182, 0.025211, 0.218750
0.194712, 0.096154, 0.037486, 0.218750
0.183218, 0.142127, 0.051596, 0.218750
0.173077, 0.120192, 0.041865, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.183218, 0.142127, 0.051596, 0.218750
0.220588, 0.154412, 0.065361, 0.218750
0.183218, 0.142127, 0.051596, 0.218750
0.214844, 0.128906, 0.054058, 0.218750
0.220588, 0.154412, 0.065361, 0.218750
0.193359, 0.164062, 0.061715, 0.218750
0.160417, 0.166667, 0.052989, 0.218750
0.183218, 0.142127, 0.051596, 0.218750
0.193359, 0.164062, 0.061715, 0.218750
0.151442, 0.144231, 0.043987, 0.218750
0.136364, 0.113636, 0.031862, 0.218750
0.173077, 0.120192, 0.041865, 0.218750
0.151442, 0.144231, 0.043987, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.065625, 0.153125, 0.020844, 0.218750
0.090909, 0.159091, 0.029711, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.064904, 0.216346, 0.028020, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.065625, 0.153125, 0.020844, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.290179, 0.022321, 0.012153, 0.218750
0.312500, 0.000000, 0.000000, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.330882, 0.044118, 0.026131, 0.218750
0.300781, 0.042969, 0.023915, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.330882, 0.044118, 0.026131, 0.218750
0.300781, 0.042969, 0.023915, 0.218750
0.267857, 0.044643, 0.022872, 0.218750
0.290179, 0.022321, 0.012153, 0.218750
0.300781, 0.042969, 0.023915, 0.218750
0.218750, 0.000000, 0.000000, 0.218750
0.257812, 0.020833, 0.010355, 0.218750
0.234375, 0.041667, 0.019253, 0.218750
0.218750, 0.000000, 0.000000, 0.218750
0.250000, 0.000000, 0.000000, 0.218750
0.281250, 0.000000, 0.000000, 0.218750
0.257812, 0.020833, 0.010355, 0.218750
0.250000, 0.000000, 0.000000, 0.218750
0.286765, 0.088235, 0.047058, 0.218750
0.257812, 0.085937, 0.042360, 0.218750
0.279297, 0.064453, 0.033923, 0.218750
0.286765, 0.088235, 0.047058, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.108173, 0.173077, 0.037814, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.090909, 0.159091, 0.029711, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.128906, 0.214844, 0.053972, 0.218750
0.107422, 0.236328, 0.049098, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.128906, 0.214844, 0.053972, 0.218750
0.129808, 0.168269, 0.043894, 0.218750
0.150391, 0.193359, 0.056909, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.129808, 0.168269, 0.043894, 0.218750
0.157986, 0.229167, 0.068948, 0.218750
0.135417, 0.250000, 0.064044, 0.218750
0.128906, 0.214844, 0.053972, 0.218750
0.157986, 0.229167, 0.068948, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.000000, 0.218750, 0.000000, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.000000, 0.187500, 0.000000, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.064904, 0.216346, 0.028020, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.300781, 0.042969, 0.023915, 0.218750
0.290179, 0.022321, 0.012153, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.300781, 0.042969, 0.023915, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.343750, 0.000000, 0.000000, 0.218750
0.352941, 0.022059, 0.013593, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.308824, 0.066176, 0.037353, 0.218750
0.300781, 0.042969, 0.023915, 0.218750
0.330882, 0.044118, 0.026131, 0.218750
0.308824, 0.066176, 0.037353, 0.218750
0.312500, 0.000000, 0.000000, 0.218750
0.343750, 0.000000, 0.000000, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.312500, 0.000000, 0.000000, 0.218750
0.090909, 0.159091, 0.029711, 0.218750
0.087500, 0.131250, 0.023892, 0.218750
0.117187, 0.145833, 0.034958, 0.218750
0.090909, 0.159091, 0.029711, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.090909, 0.159091, 0.029711, 0.218750
0.108173, 0.173077, 0.037814, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.065625, 0.153125, 0.020844, 0.218750
0.087500, 0.131250, 0.023892, 0.218750
0.090909, 0.159091, 0.029711, 0.218750
0.065625, 0.153125, 0.020844, 0.218750
0.107422, 0.236328, 0.049098, 0.218750
0.089286, 0.223214, 0.039211, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.107422, 0.236328, 0.049098, 0.218750
0.112847, 0.270833, 0.057251, 0.218750
0.107422, 0.236328, 0.049098, 0.218750
0.135417, 0.250000, 0.064044, 0.218750
0.112847, 0.270833, 0.057251, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.089286, 0.223214, 0.039211, 0.218750
0.107422, 0.236328, 0.049098, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.043269, 0.264423, 0.021928, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.064904, 0.216346, 0.028020, 0.218750
0.089286, 0.223214, 0.039211, 0.218750
0.064904, 0.240385, 0.030420, 0.218750
0.064904, 0.216346, 0.028020, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.023437, 0.164062, 0.007945, 0.218750
0.059659, 0.181818, 0.022108, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.089286, 0.223214, 0.039211, 0.218750
0.064904, 0.216346, 0.028020, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.363487, 0.046053, 0.028770, 0.218750
0.395833, 0.044643, 0.029030, 0.218750
0.375000, 0.066964, 0.042320, 0.218750
0.363487, 0.046053, 0.028770, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.352941, 0.022059, 0.013593, 0.218750
0.330882, 0.044118, 0.026131, 0.218750
0.322266, 0.023437, 0.013686, 0.218750
0.384868, 0.023026, 0.014830, 0.218750
0.395833, 0.044643, 0.029030, 0.218750
0.363487, 0.046053, 0.028770, 0.218750
0.384868, 0.023026, 0.014830, 0.218750
0.352941, 0.022059, 0.013593, 0.218750
0.384868, 0.023026, 0.014830, 0.218750
0.363487, 0.046053, 0.028770, 0.218750
0.352941, 0.022059, 0.013593, 0.218750
0.375000, 0.000000, 0.000000, 0.218750
0.406250, 0.000000, 0.000000, 0.218750
0.384868, 0.023026, 0.014830, 0.218750
0.375000, 0.000000, 0.000000, 0.218750
0.468750, 0.000000, 0.000000, 0.218750
0.446429, 0.022321, 0.015146, 0.218750
0.437500, 0.000000, 0.000000, 0.218750
0.468750, 0.000000, 0.000000, 0.218750
0.021635, 0.288462, 0.011735, 0.218750
0.000000, 0.312500, 0.000000, 0.218750
0.000000, 0.281250, 0.000000, 0.218750
0.021635, 0.288462, 0.011735, 0.218750
0.109375, 0.328125, 0.063368, 0.218750
0.090278, 0.315972, 0.051441, 0.218750
0.128289, 0.299342, 0.069569, 0.218750
0.109375, 0.328125, 0.063368, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.043269, 0.264423, 0.021928, 0.218750
0.021635, 0.288462, 0.011735, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.000000, 0.281250, 0.000000, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.021635, 0.288462, 0.011735, 0.218750
0.000000, 0.281250, 0.000000, 0.218750
0.000000, 0.250000, 0.000000, 0.218750
0.000000, 0.218750, 0.000000, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.000000, 0.250000, 0.000000, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.112847, 0.270833, 0.057251, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.064453, 0.279297, 0.033898, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.064453, 0.279297, 0.033898, 0.218750
0.064904, 0.240385, 0.030420, 0.218750
0.089286, 0.223214, 0.039211, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.064904, 0.240385, 0.030420, 0.218750
0.043269, 0.264423, 0.021928, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.064904, 0.240385, 0.030420, 0.218750
0.043269, 0.264423, 0.021928, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.111607, 0.200893, 0.044517, 0.218750
0.089286, 0.223214, 0.039211, 0.218750
0.086538, 0.194712, 0.033835, 0.218750
0.180556, 0.225694, 0.076758, 0.218750
0.171875, 0.187500, 0.062695, 0.218750
0.203125, 0.203125, 0.077876, 0.218750
0.180556, 0.225694, 0.076758, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.064904, 0.216346, 0.028020, 0.218750
0.064904, 0.240385, 0.030420, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.000000, 0.250000, 0.000000, 0.218750
0.023437, 0.229167, 0.010539, 0.218750
0.021635, 0.259615, 0.010873, 0.218750
0.000000, 0.250000, 0.000000, 0.218750
0.000000, 0.218750, 0.000000, 0.218750
0.000000, 0.187500, 0.000000, 0.218750
0.039773, 0.204545, 0.016366, 0.218750
0.000000, 0.218750, 0.000000, 0.218750
0.157986, 0.229167, 0.068948, 0.218750
0.175000, 0.262500, 0.084272, 0.218750
0.135417, 0.250000, 0.064044, 0.218750
0.157986, 0.229167, 0.068948, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.128289, 0.299342, 0.069569, 0.218750
0.090278, 0.315972, 0.051441, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.065625, 0.371875, 0.041299, 0.218750
0.089286, 0.379464, 0.056408, 0.218750
0.066964, 0.401786, 0.043622, 0.218750
0.065625, 0.371875, 0.041299, 0.218750
0.045139, 0.361111, 0.028095, 0.218750
0.044118, 0.330882, 0.026124, 0.218750
0.067708, 0.338542, 0.040482, 0.218750
0.045139, 0.361111, 0.028095, 0.218750
0.043750, 0.393750, 0.028370, 0.218750
0.045139, 0.361111, 0.028095, 0.218750
0.065625, 0.371875, 0.041299, 0.218750
0.043750, 0.393750, 0.028370, 0.218750
0.022059, 0.352941, 0.013594, 0.218750
0.044118, 0.330882, 0.026124, 0.218750
0.045139, 0.361111, 0.028095, 0.218750
0.022059, 0.352941, 0.013594, 0.218750
0.109375, 0.328125, 0.063368, 0.218750
0.111607, 0.357143, 0.067871, 0.218750
0.087500, 0.350000, 0.053041, 0.218750
0.109375, 0.328125, 0.063368, 0.218750
0.090278, 0.315972, 0.051441, 0.218750
0.109375, 0.328125, 0.063368, 0.218750
0.087500, 0.350000, 0.053041, 0.218750
0.090278, 0.315972, 0.051441, 0.218750
0.066176, 0.308824, 0.037348, 0.218750
0.090278, 0.315972, 0.051441, 0.218750
0.067708, 0.338542, 0.040482, 0.218750
0.066176, 0.308824, 0.037348, 0.218750
0.021484, 0.322266, 0.012537, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.044118, 0.330882, 0.026124, 0.218750
0.021484, 0.322266, 0.012537, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.112847, 0.270833, 0.057251, 0.218750
0.128289, 0.299342, 0.069569, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.064453, 0.279297, 0.033898, 0.218750
0.066176, 0.308824, 0.037348, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.064453, 0.279297, 0.033898, 0.218750
0.064904, 0.240385, 0.030420, 0.218750
0.085937, 0.257812, 0.042344, 0.218750
0.064453, 0.279297, 0.033898, 0.218750
0.066176, 0.308824, 0.037348, 0.218750
0.088235, 0.286765, 0.046993, 0.218750
0.090278, 0.315972, 0.051441, 0.218750
0.066176, 0.308824, 0.037348, 0.218750
0.181818, 0.298295, 0.095671, 0.218750
0.149671, 0.276316, 0.075903, 0.218750
0.175000, 0.262500, 0.084272, 0.218750
0.181818, 0.298295, 0.095671, 0.218750
0.395833, 0.044643, 0.029030, 0.218750
0.384868, 0.023026, 0.014830, 0.218750
0.416667, 0.022321, 0.014840, 0.218750
0.395833, 0.044643, 0.029030, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.021635, 0.288462, 0.011735, 0.218750
0.043269, 0.264423, 0.021928, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.044118, 0.330882, 0.026124, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.066176, 0.308824, 0.037348, 0.218750
0.044118, 0.330882, 0.026124, 0.218750
0.021484, 0.322266, 0.012537, 0.218750
0.021635, 0.288462, 0.011735, 0.218750
0.042969, 0.300781, 0.023914, 0.218750
0.021484, 0.322266, 0.012537, 0.218750
0.156250, 0.687500, 0.086042, 0.218750
0.133929, 0.665179, 0.077848, 0.218750
0.152174, 0.652174, 0.089637, 0.218750
0.156250, 0.687500, 0.086042, 0.218750
0.089221, 0.557971, 0.059655, 0.218750
0.086957, 0.586957, 0.056941, 0.218750
0.065217, 0.565217, 0.043668, 0.218750
0.089221, 0.557971, 0.059655, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.125000, 0.500000, 0.084002, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.120584, 0.581522, 0.078505, 0.218750
0.086957, 0.586957, 0.056941, 0.218750
0.089221, 0.557971, 0.059655, 0.218750
0.120584, 0.581522, 0.078505, 0.218750
0.120584, 0.581522, 0.078505, 0.218750
0.108696, 0.608696, 0.069205, 0.218750
0.086957, 0.586957, 0.056941, 0.218750
0.120584, 0.581522, 0.078505, 0.218750
0.143342, 0.565217, 0.093504, 0.218750
0.120584, 0.581522, 0.078505, 0.218750
0.116848, 0.554348, 0.077530, 0.218750
0.143342, 0.565217, 0.093504, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.143342, 0.565217, 0.093504, 0.218750
0.116848, 0.554348, 0.077530, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.173370, 0.560870, 0.111670, 0.218750
0.166304, 0.591304, 0.105074, 0.218750
0.143342, 0.565217, 0.093504, 0.218750
0.173370, 0.560870, 0.111670, 0.218750
0.141848, 0.604348, 0.089562, 0.218750
0.130435, 0.630435, 0.080171, 0.218750
0.108696, 0.608696, 0.069205, 0.218750
0.141848, 0.604348, 0.089562, 0.218750
0.143342, 0.565217, 0.093504, 0.218750
0.141848, 0.604348, 0.089562, 0.218750
0.120584, 0.581522, 0.078505, 0.218750
0.143342, 0.565217, 0.093504, 0.218750
0.166304, 0.591304, 0.105074, 0.218750
0.165489, 0.621739, 0.101156, 0.218750
0.141848, 0.604348, 0.089562, 0.218750
0.166304, 0.591304, 0.105074, 0.218750
0.141848, 0.604348, 0.089562, 0.218750
0.165489, 0.621739, 0.101156, 0.218750
0.130435, 0.630435, 0.080171, 0.218750
0.141848, 0.604348, 0.089562, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.180435, 0.530435, 0.117361, 0.218750
0.173370, 0.560870, 0.111670, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.116848, 0.554348, 0.077530, 0.218750
0.112319, 0.528986, 0.075523, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.180435, 0.530435, 0.117361, 0.218750
0.144361, 0.527174, 0.095861, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.205435, 0.530435, 0.131475, 0.218750
0.218750, 0.500000, 0.139310, 0.218750
0.237319, 0.528986, 0.148369, 0.218750
0.205435, 0.530435, 0.131475, 0.218750
0.213470, 0.389919, 0.128420, 0.218750
0.216712, 0.423913, 0.134329, 0.218750
0.178804, 0.408696, 0.112211, 0.218750
0.213470, 0.389919, 0.128420, 0.218750
0.245028, 0.360618, 0.138491, 0.218750
0.213470, 0.389919, 0.128420, 0.218750
0.210227, 0.355925, 0.121192, 0.218750
0.245028, 0.360618, 0.138491, 0.218750
0.242898, 0.388494, 0.142627, 0.218750
0.216712, 0.423913, 0.134329, 0.218750
0.213470, 0.389919, 0.128420, 0.218750
0.242898, 0.388494, 0.142627, 0.218750
0.217391, 0.449275, 0.136900, 0.218750
0.173370, 0.439130, 0.111704, 0.218750
0.216712, 0.423913, 0.134329, 0.218750
0.217391, 0.449275, 0.136900, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.176087, 0.473913, 0.114913, 0.218750
0.187500, 0.500000, 0.121957, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.125000, 0.500000, 0.084002, 0.218750
0.149796, 0.467391, 0.099033, 0.218750
0.156250, 0.500000, 0.103470, 0.218750
0.136889, 0.402174, 0.087184, 0.218750
0.168478, 0.373188, 0.102255, 0.218750
0.178804, 0.408696, 0.112211, 0.218750
0.136889, 0.402174, 0.087184, 0.218750
0.099638, 0.442029, 0.066416, 0.218750
0.079484, 0.467391, 0.053921, 0.218750
0.065217, 0.434783, 0.043636, 0.218750
0.099638, 0.442029, 0.066416, 0.218750
0.108696, 0.391304, 0.069191, 0.218750
0.120584, 0.418478, 0.078477, 0.218750
0.086957, 0.413043, 0.056941, 0.218750
0.108696, 0.391304, 0.069191, 0.218750
0.120924, 0.472826, 0.081142, 0.218750
0.079484, 0.467391, 0.053921, 0.218750
0.099638, 0.442029, 0.066416, 0.218750
0.120924, 0.472826, 0.081142, 0.218750
0.149796, 0.467391, 0.099033, 0.218750
0.120924, 0.472826, 0.081142, 0.218750
0.143342, 0.434783, 0.093669, 0.218750
