x, y, z, t
0.482755, 0.361692, 0.540703, 0.593750
0.482755, 0.361692, 0.540703, 0.593750
0.449833, 0.357860, 0.531845, 0.593750
0.471405, 0.333110, 0.514758, 0.593750
0.482755, 0.361692, 0.540703, 0.593750
0.428442, 0.384058, 0.543723, 0.593750
0.449833, 0.357860, 0.531845, 0.593750
0.459866, 0.386288, 0.554714, 0.593750
0.428442, 0.384058, 0.543723, 0.593750
0.425965, 0.212172, 0.358788, 0.593750
0.458954, 0.227577, 0.388235, 0.593750
0.436835, 0.242969, 0.404330, 0.593750
0.425965, 0.212172, 0.358788, 0.593750
0.389632, 0.187291, 0.311269, 0.593750
0.417604, 0.188482, 0.321756, 0.593750
0.399666, 0.215719, 0.355463, 0.593750
0.389632, 0.187291, 0.311269, 0.593750
0.448921, 0.199149, 0.344671, 0.593750
0.458954, 0.227577, 0.388235, 0.593750
0.425965, 0.212172, 0.358788, 0.593750
0.448921, 0.199149, 0.344671, 0.593750
0.389632, 0.187291, 0.311269, 0.593750
0.409243, 0.164792, 0.283182, 0.593750
0.417604, 0.188482, 0.321756, 0.593750
0.389632, 0.187291, 0.311269, 0.593750
0.471040, 0.183756, 0.324415, 0.593750
0.458954, 0.227577, 0.388235, 0.593750
0.448921, 0.199149, 0.344671, 0.593750
0.471040, 0.183756, 0.324415, 0.593750
0.488142, 0.154150, 0.277449, 0.593750
0.471040, 0.183756, 0.324415, 0.593750
0.458498, 0.148221, 0.265788, 0.593750
0.488142, 0.154150, 0.277449, 0.593750
0.488142, 0.154150, 0.277449, 0.593750
0.517787, 0.160079, 0.287416, 0.593750
0.498176, 0.182578, 0.323719, 0.593750
0.488142, 0.154150, 0.277449, 0.593750
0.408288, 0.326087, 0.488852, 0.593750
0.411232, 0.297101, 0.461151, 0.593750
0.439799, 0.329431, 0.504457, 0.593750
0.408288, 0.326087, 0.488852, 0.593750
0.408288, 0.326087, 0.488852, 0.593750
0.388587, 0.310277, 0.464189, 0.593750
0.411232, 0.297101, 0.461151, 0.593750
0.408288, 0.326087, 0.488852, 0.593750
0.574605, 0.472332, 0.578127, 0.593750
0.593750, 0.500000, 0.570922, 0.593750
0.562500, 0.500000, 0.585134, 0.593750
0.574605, 0.472332, 0.578127, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.546196, 0.472332, 0.588137, 0.593750
0.562500, 0.500000, 0.585134, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.637681, 0.471014, 0.539451, 0.593750
0.625000, 0.500000, 0.551207, 0.593750
0.608288, 0.473913, 0.560559, 0.593750
0.637681, 0.471014, 0.539451, 0.593750
0.418365, 0.355072, 0.518892, 0.593750
0.408288, 0.326087, 0.488852, 0.593750
0.439799, 0.329431, 0.504457, 0.593750
0.418365, 0.355072, 0.518892, 0.593750
0.742527, 0.320652, 0.365057, 0.593750
0.733356, 0.350543, 0.395403, 0.593750
0.711504, 0.326087, 0.401256, 0.593750
0.742527, 0.320652, 0.365057, 0.593750
0.777174, 0.402174, 0.366370, 0.593750
0.755241, 0.375776, 0.383704, 0.593750
0.779891, 0.360248, 0.344440, 0.593750
0.777174, 0.402174, 0.366370, 0.593750
0.746118, 0.406832, 0.408843, 0.593750
0.715014, 0.410326, 0.447347, 0.593750
0.724185, 0.380435, 0.423027, 0.593750
0.746118, 0.406832, 0.408843, 0.593750
0.758832, 0.336957, 0.357433, 0.593750
0.733356, 0.350543, 0.395403, 0.593750
0.742527, 0.320652, 0.365057, 0.593750
0.758832, 0.336957, 0.357433, 0.593750
0.724185, 0.380435, 0.423027, 0.593750
0.693086, 0.384058, 0.458121, 0.593750
0.702295, 0.355072, 0.431297, 0.593750
0.724185, 0.380435, 0.423027, 0.593750
0.746118, 0.406832, 0.408843, 0.593750
0.724185, 0.380435, 0.423027, 0.593750
0.755241, 0.375776, 0.383704, 0.593750
0.746118, 0.406832, 0.408843, 0.593750
0.715014, 0.410326, 0.447347, 0.593750
0.693086, 0.384058, 0.458121, 0.593750
0.724185, 0.380435, 0.423027, 0.593750
0.715014, 0.410326, 0.447347, 0.593750
0.743207, 0.444099, 0.424327, 0.593750
0.715014, 0.410326, 0.447347, 0.593750
0.746118, 0.406832, 0.408843, 0.593750
0.743207, 0.444099, 0.424327, 0.593750
0.674668, 0.442029, 0.500571, 0.593750
0.650362, 0.442029, 0.522502, 0.593750
0.660620, 0.417391, 0.504620, 0.593750
0.674668, 0.442029, 0.500571, 0.593750
0.711277, 0.445652, 0.463124, 0.593750
0.674668, 0.442029, 0.500571, 0.593750
0.683877, 0.413043, 0.481416, 0.593750
0.711277, 0.445652, 0.463124, 0.593750
0.711277, 0.445652, 0.463124, 0.593750
0.696671, 0.470109, 0.484190, 0.593750
0.674668, 0.442029, 0.500571, 0.593750
0.711277, 0.445652, 0.463124, 0.593750
0.702295, 0.355072, 0.431297, 0.593750
0.666440, 0.369565, 0.474165, 0.593750
0.680978, 0.343478, 0.443266, 0.593750
0.702295, 0.355072, 0.431297, 0.593750
0.614130, 0.322464, 0.474468, 0.593750
0.654891, 0.317391, 0.443064, 0.593750
0.644701, 0.347826, 0.476050, 0.593750
0.614130, 0.322464, 0.474468, 0.593750
0.682473, 0.304348, 0.409613, 0.593750
0.710054, 0.291304, 0.373748, 0.593750
0.711504, 0.326087, 0.401256, 0.593750
0.682473, 0.304348, 0.409613, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.682473, 0.304348, 0.409613, 0.593750
0.654891, 0.317391, 0.443064, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.687908, 0.271146, 0.373094, 0.593750
0.682473, 0.304348, 0.409613, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.710054, 0.291304, 0.373748, 0.593750
0.724592, 0.265217, 0.336185, 0.593750
0.747792, 0.290761, 0.336155, 0.593750
0.710054, 0.291304, 0.373748, 0.593750
0.680978, 0.343478, 0.443266, 0.593750
0.682473, 0.304348, 0.409613, 0.593750
0.711504, 0.326087, 0.401256, 0.593750
0.680978, 0.343478, 0.443266, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.665761, 0.250988, 0.367317, 0.593750
0.687908, 0.271146, 0.373094, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.229167, 0.223214, 0.253787, 0.593750
0.225694, 0.180556, 0.208531, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.229167, 0.223214, 0.253787, 0.593750
0.291667, 0.156250, 0.222734, 0.593750
0.318182, 0.170455, 0.255951, 0.593750
0.295455, 0.191761, 0.270406, 0.593750
0.291667, 0.156250, 0.222734, 0.593750
0.270833, 0.178571, 0.238403, 0.593750
0.291667, 0.156250, 0.222734, 0.593750
0.295455, 0.191761, 0.270406, 0.593750
0.270833, 0.178571, 0.238403, 0.593750
0.277961, 0.138158, 0.192203, 0.593750
0.312500, 0.133929, 0.202284, 0.593750
0.291667, 0.156250, 0.222734, 0.593750
0.277961, 0.138158, 0.192203, 0.593750
0.333333, 0.111607, 0.177278, 0.593750
0.312500, 0.133929, 0.202284, 0.593750
0.299342, 0.115132, 0.170380, 0.593750
0.333333, 0.111607, 0.177278, 0.593750
0.334821, 0.133929, 0.211404, 0.593750
0.347826, 0.152174, 0.243329, 0.593750
0.318182, 0.170455, 0.255951, 0.593750
0.334821, 0.133929, 0.211404, 0.593750
0.333333, 0.111607, 0.177278, 0.593750
0.334821, 0.133929, 0.211404, 0.593750
0.312500, 0.133929, 0.202284, 0.593750
0.333333, 0.111607, 0.177278, 0.593750
0.333333, 0.111607, 0.177278, 0.593750
0.357143, 0.111607, 0.184421, 0.593750
0.334821, 0.133929, 0.211404, 0.593750
0.333333, 0.111607, 0.177278, 0.593750
0.666008, 0.189723, 0.290342, 0.593750
0.636364, 0.183794, 0.296373, 0.593750
0.647727, 0.160079, 0.257129, 0.593750
0.666008, 0.189723, 0.290342, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.666008, 0.189723, 0.290342, 0.593750
0.695652, 0.195652, 0.281116, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.618577, 0.237484, 0.377121, 0.593750
0.612648, 0.207675, 0.339800, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.666008, 0.189723, 0.290342, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.665761, 0.250988, 0.367317, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.723011, 0.204545, 0.273322, 0.593750
0.680707, 0.223320, 0.324914, 0.593750
0.695652, 0.195652, 0.281116, 0.593750
0.723011, 0.204545, 0.273322, 0.593750
0.562959, 0.119424, 0.214460, 0.593750
0.570017, 0.145680, 0.257346, 0.593750
0.535408, 0.144763, 0.260563, 0.593750
0.562959, 0.119424, 0.214460, 0.593750
0.603343, 0.117918, 0.204877, 0.593750
0.637784, 0.113636, 0.189418, 0.593750
0.622252, 0.145751, 0.244738, 0.593750
0.603343, 0.117918, 0.204877, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.636364, 0.183794, 0.296373, 0.593750
0.666008, 0.189723, 0.290342, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.618577, 0.237484, 0.377121, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.587451, 0.259881, 0.418660, 0.593750
0.618577, 0.237484, 0.377121, 0.593750
0.612648, 0.207675, 0.339800, 0.593750
0.618577, 0.237484, 0.377121, 0.593750
0.591897, 0.232148, 0.381130, 0.593750
0.612648, 0.207675, 0.339800, 0.593750
0.606719, 0.177866, 0.298675, 0.593750
0.612648, 0.207675, 0.339800, 0.593750
0.584486, 0.202042, 0.341398, 0.593750
0.606719, 0.177866, 0.298675, 0.593750
0.606719, 0.177866, 0.298675, 0.593750
0.636364, 0.183794, 0.296373, 0.593750
0.612648, 0.207675, 0.339800, 0.593750
0.606719, 0.177866, 0.298675, 0.593750
0.665761, 0.250988, 0.367317, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.665761, 0.250988, 0.367317, 0.593750
0.739130, 0.239130, 0.297682, 0.593750
0.724592, 0.265217, 0.336185, 0.593750
0.702649, 0.244269, 0.333207, 0.593750
0.739130, 0.239130, 0.297682, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.630435, 0.297101, 0.439746, 0.593750
0.600791, 0.291173, 0.449400, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.618577, 0.237484, 0.377121, 0.593750
0.646080, 0.226614, 0.349807, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.630435, 0.297101, 0.439746, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.515677, 0.365524, 0.544022, 0.593750
0.490280, 0.383013, 0.556676, 0.593750
0.482755, 0.361692, 0.540703, 0.593750
0.515677, 0.365524, 0.544022, 0.593750
0.526965, 0.325948, 0.508185, 0.593750
0.515677, 0.365524, 0.544022, 0.593750
0.503010, 0.336789, 0.519917, 0.593750
0.526965, 0.325948, 0.508185, 0.593750
0.513561, 0.390834, 0.561179, 0.593750
0.522575, 0.420847, 0.576819, 0.593750
0.496237, 0.417781, 0.576825, 0.593750
0.513561, 0.390834, 0.561179, 0.593750
0.551108, 0.376463, 0.545257, 0.593750
0.536842, 0.398655, 0.562878, 0.593750
0.515677, 0.365524, 0.544022, 0.593750
0.551108, 0.376463, 0.545257, 0.593750
0.551108, 0.376463, 0.545257, 0.593750
0.563597, 0.396730, 0.554043, 0.593750
0.536842, 0.398655, 0.562878, 0.593750
0.551108, 0.376463, 0.545257, 0.593750
0.566221, 0.344147, 0.515693, 0.593750
0.585075, 0.323625, 0.489725, 0.593750
0.597826, 0.347826, 0.504978, 0.593750
0.566221, 0.344147, 0.515693, 0.593750
0.438735, 0.287385, 0.460294, 0.593750
0.436835, 0.242969, 0.404330, 0.593750
0.467315, 0.251267, 0.421336, 0.593750
0.438735, 0.287385, 0.460294, 0.593750
0.560771, 0.197299, 0.340322, 0.593750
0.577075, 0.171937, 0.297889, 0.593750
0.584486, 0.202042, 0.341398, 0.593750
0.560771, 0.197299, 0.340322, 0.593750
0.587451, 0.259881, 0.418660, 0.593750
0.624506, 0.267292, 0.410984, 0.593750
0.600791, 0.291173, 0.449400, 0.593750
0.587451, 0.259881, 0.418660, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.654891, 0.317391, 0.443064, 0.593750
0.630435, 0.297101, 0.439746, 0.593750
0.659338, 0.278656, 0.402031, 0.593750
0.630435, 0.297101, 0.439746, 0.593750
0.654891, 0.317391, 0.443064, 0.593750
0.614130, 0.322464, 0.474468, 0.593750
0.630435, 0.297101, 0.439746, 0.593750
0.702649, 0.244269, 0.333207, 0.593750
0.723011, 0.204545, 0.273322, 0.593750
0.739130, 0.239130, 0.297682, 0.593750
0.702649, 0.244269, 0.333207, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.248264, 0.157986, 0.199621, 0.593750
0.270833, 0.178571, 0.238403, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.516304, 0.474638, 0.593954, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.500000, 0.500000, 0.596616, 0.593750
0.516304, 0.474638, 0.593954, 0.593750
0.503623, 0.445652, 0.587927, 0.593750
0.532609, 0.449275, 0.585972, 0.593750
0.516304, 0.474638, 0.593954, 0.593750
0.503623, 0.445652, 0.587927, 0.593750
0.474638, 0.442029, 0.584971, 0.593750
0.503623, 0.445652, 0.587927, 0.593750
0.487319, 0.471014, 0.593725, 0.593750
0.474638, 0.442029, 0.584971, 0.593750
0.474638, 0.442029, 0.584971, 0.593750
0.469900, 0.414716, 0.572935, 0.593750
0.496237, 0.417781, 0.576825, 0.593750
0.474638, 0.442029, 0.584971, 0.593750
0.546196, 0.472332, 0.588137, 0.593750
0.574605, 0.472332, 0.578127, 0.593750
0.562500, 0.500000, 0.585134, 0.593750
0.546196, 0.472332, 0.588137, 0.593750
0.532609, 0.449275, 0.585972, 0.593750
0.546196, 0.472332, 0.588137, 0.593750
0.516304, 0.474638, 0.593954, 0.593750
0.532609, 0.449275, 0.585972, 0.593750
0.561141, 0.444664, 0.576881, 0.593750
0.574605, 0.472332, 0.578127, 0.593750
0.546196, 0.472332, 0.588137, 0.593750
0.561141, 0.444664, 0.576881, 0.593750
0.754464, 0.223214, 0.268323, 0.593750
0.776786, 0.245536, 0.268341, 0.593750
0.739130, 0.239130, 0.297682, 0.593750
0.754464, 0.223214, 0.268323, 0.593750
0.770720, 0.309783, 0.325372, 0.593750
0.804348, 0.304348, 0.280928, 0.593750
0.795290, 0.336957, 0.311839, 0.593750
0.770720, 0.309783, 0.325372, 0.593750
0.747792, 0.290761, 0.336155, 0.593750
0.770720, 0.309783, 0.325372, 0.593750
0.742527, 0.320652, 0.365057, 0.593750
0.747792, 0.290761, 0.336155, 0.593750
0.782609, 0.282609, 0.292024, 0.593750
0.804348, 0.304348, 0.280928, 0.593750
0.770720, 0.309783, 0.325372, 0.593750
0.782609, 0.282609, 0.292024, 0.593750
0.089286, 0.379464, 0.153218, 0.593750
0.108696, 0.391304, 0.187938, 0.593750
0.086957, 0.413043, 0.154664, 0.593750
0.089286, 0.379464, 0.153218, 0.593750
0.044643, 0.111607, 0.028616, 0.593750
0.046875, 0.140625, 0.037423, 0.593750
0.022321, 0.133929, 0.017053, 0.593750
0.044643, 0.111607, 0.028616, 0.593750
0.066964, 0.089286, 0.034455, 0.593750
0.044643, 0.111607, 0.028616, 0.593750
0.041667, 0.083333, 0.020069, 0.593750
0.066964, 0.089286, 0.034455, 0.593750
0.070312, 0.117187, 0.047073, 0.593750
0.087500, 0.131250, 0.064895, 0.593750
0.065625, 0.153125, 0.056618, 0.593750
0.070312, 0.117187, 0.047073, 0.593750
0.066964, 0.089286, 0.034455, 0.593750
0.070312, 0.117187, 0.047073, 0.593750
0.044643, 0.111607, 0.028616, 0.593750
0.066964, 0.089286, 0.034455, 0.593750
0.066964, 0.089286, 0.034455, 0.593750
0.093750, 0.093750, 0.050245, 0.593750
0.070312, 0.117187, 0.047073, 0.593750
0.066964, 0.089286, 0.034455, 0.593750
0.257812, 0.020833, 0.028126, 0.593750
0.218750, 0.000000, 0.000000, 0.593750
0.250000, 0.000000, 0.000000, 0.593750
0.257812, 0.020833, 0.028126, 0.593750
0.242647, 0.132353, 0.166273, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.242647, 0.132353, 0.166273, 0.593750
0.198864, 0.022727, 0.024837, 0.593750
0.187500, 0.000000, 0.000000, 0.593750
0.218750, 0.000000, 0.000000, 0.593750
0.198864, 0.022727, 0.024837, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.198864, 0.022727, 0.024837, 0.593750
0.218750, 0.000000, 0.000000, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.204545, 0.045455, 0.050885, 0.593750
0.175000, 0.043750, 0.042660, 0.593750
0.198864, 0.022727, 0.024837, 0.593750
0.204545, 0.045455, 0.050885, 0.593750
0.245536, 0.066964, 0.086870, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.245536, 0.066964, 0.086870, 0.593750
0.267857, 0.044643, 0.062125, 0.593750
0.245536, 0.066964, 0.086870, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.267857, 0.044643, 0.062125, 0.593750
0.257812, 0.085937, 0.115058, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.245536, 0.066964, 0.086870, 0.593750
0.257812, 0.085937, 0.115058, 0.593750
0.181818, 0.068182, 0.068479, 0.593750
0.153125, 0.065625, 0.056425, 0.593750
0.175000, 0.043750, 0.042660, 0.593750
0.181818, 0.068182, 0.068479, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.181818, 0.068182, 0.068479, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.204545, 0.045455, 0.050885, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.159091, 0.090909, 0.080452, 0.593750
0.131250, 0.087500, 0.064781, 0.593750
0.153125, 0.065625, 0.056425, 0.593750
0.159091, 0.090909, 0.080452, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.136364, 0.113636, 0.086544, 0.593750
0.109375, 0.109375, 0.067517, 0.593750
0.131250, 0.087500, 0.064781, 0.593750
0.136364, 0.113636, 0.086544, 0.593750
0.000000, 0.125000, 0.000000, 0.593750
0.022321, 0.133929, 0.017053, 0.593750
0.000000, 0.156250, 0.000000, 0.593750
0.000000, 0.125000, 0.000000, 0.593750
0.022321, 0.133929, 0.017053, 0.593750
0.046875, 0.140625, 0.037423, 0.593750
0.023437, 0.164062, 0.021580, 0.593750
0.022321, 0.133929, 0.017053, 0.593750
0.000000, 0.156250, 0.000000, 0.593750
0.022321, 0.133929, 0.017053, 0.593750
0.023437, 0.164062, 0.021580, 0.593750
0.000000, 0.156250, 0.000000, 0.593750
0.000000, 0.125000, 0.000000, 0.593750
0.000000, 0.093750, 0.000000, 0.593750
0.020833, 0.104167, 0.012450, 0.593750
0.000000, 0.125000, 0.000000, 0.593750
0.067708, 0.338542, 0.109958, 0.593750
0.065625, 0.371875, 0.112176, 0.593750
0.045139, 0.361111, 0.076312, 0.593750
0.067708, 0.338542, 0.109958, 0.593750
0.000000, 0.281250, 0.000000, 0.593750
0.000000, 0.250000, 0.000000, 0.593750
0.021635, 0.259615, 0.029532, 0.593750
0.000000, 0.281250, 0.000000, 0.593750
0.267857, 0.044643, 0.062125, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.257812, 0.020833, 0.028126, 0.593750
0.267857, 0.044643, 0.062125, 0.593750
0.290179, 0.022321, 0.033011, 0.593750
0.267857, 0.044643, 0.062125, 0.593750
0.257812, 0.020833, 0.028126, 0.593750
0.290179, 0.022321, 0.033011, 0.593750
0.279297, 0.064453, 0.092143, 0.593750
0.257812, 0.085937, 0.115058, 0.593750
0.245536, 0.066964, 0.086870, 0.593750
0.279297, 0.064453, 0.092143, 0.593750
0.299342, 0.115132, 0.170380, 0.593750
0.264706, 0.110294, 0.149588, 0.593750
0.286765, 0.088235, 0.127820, 0.593750
0.299342, 0.115132, 0.170380, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.245536, 0.066964, 0.086870, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.264706, 0.110294, 0.149588, 0.593750
0.236328, 0.107422, 0.133565, 0.593750
0.257812, 0.085937, 0.115058, 0.593750
0.264706, 0.110294, 0.149588, 0.593750
0.286765, 0.088235, 0.127820, 0.593750
0.264706, 0.110294, 0.149588, 0.593750
0.257812, 0.085937, 0.115058, 0.593750
0.286765, 0.088235, 0.127820, 0.593750
0.277961, 0.138158, 0.192203, 0.593750
0.242647, 0.132353, 0.166273, 0.593750
0.264706, 0.110294, 0.149588, 0.593750
0.277961, 0.138158, 0.192203, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.173077, 0.120192, 0.113715, 0.593750
0.159091, 0.090909, 0.080452, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.204545, 0.045455, 0.050885, 0.593750
0.216346, 0.072115, 0.084093, 0.593750
0.181818, 0.068182, 0.068479, 0.593750
0.204545, 0.045455, 0.050885, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.173077, 0.120192, 0.113715, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.220588, 0.154412, 0.177536, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.242647, 0.132353, 0.166273, 0.593750
0.220588, 0.154412, 0.177536, 0.593750
0.225694, 0.180556, 0.208531, 0.593750
0.220588, 0.154412, 0.177536, 0.593750
0.248264, 0.157986, 0.199621, 0.593750
0.225694, 0.180556, 0.208531, 0.593750
0.225694, 0.180556, 0.208531, 0.593750
0.193359, 0.164062, 0.167631, 0.593750
0.220588, 0.154412, 0.177536, 0.593750
0.225694, 0.180556, 0.208531, 0.593750
0.277961, 0.138158, 0.192203, 0.593750
0.291667, 0.156250, 0.222734, 0.593750
0.270833, 0.178571, 0.238403, 0.593750
0.277961, 0.138158, 0.192203, 0.593750
0.150391, 0.193359, 0.154579, 0.593750
0.171875, 0.187500, 0.170295, 0.593750
0.157986, 0.229167, 0.187280, 0.593750
0.150391, 0.193359, 0.154579, 0.593750
0.111607, 0.200893, 0.120917, 0.593750
0.150391, 0.193359, 0.154579, 0.593750
0.128906, 0.214844, 0.146599, 0.593750
0.111607, 0.200893, 0.120917, 0.593750
0.129808, 0.168269, 0.119227, 0.593750
0.160417, 0.166667, 0.143929, 0.593750
0.150391, 0.193359, 0.154579, 0.593750
0.129808, 0.168269, 0.119227, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.250000, 0.234375, 0.283204, 0.593750
0.229167, 0.223214, 0.253787, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.248264, 0.157986, 0.199621, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.225694, 0.180556, 0.208531, 0.593750
0.248264, 0.157986, 0.199621, 0.593750
0.272727, 0.213068, 0.279584, 0.593750
0.250000, 0.234375, 0.283204, 0.593750
0.250000, 0.200893, 0.248797, 0.593750
0.272727, 0.213068, 0.279584, 0.593750
0.180556, 0.225694, 0.208492, 0.593750
0.175000, 0.262500, 0.228905, 0.593750
0.157986, 0.229167, 0.187280, 0.593750
0.180556, 0.225694, 0.208492, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.159091, 0.090909, 0.080452, 0.593750
0.181818, 0.068182, 0.068479, 0.593750
0.194712, 0.096154, 0.101819, 0.593750
0.183218, 0.142127, 0.140146, 0.593750
0.173077, 0.120192, 0.113715, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.183218, 0.142127, 0.140146, 0.593750
0.220588, 0.154412, 0.177536, 0.593750
0.183218, 0.142127, 0.140146, 0.593750
0.214844, 0.128906, 0.146834, 0.593750
0.220588, 0.154412, 0.177536, 0.593750
0.193359, 0.164062, 0.167631, 0.593750
0.160417, 0.166667, 0.143929, 0.593750
0.183218, 0.142127, 0.140146, 0.593750
0.193359, 0.164062, 0.167631, 0.593750
0.151442, 0.144231, 0.119479, 0.593750
0.136364, 0.113636, 0.086544, 0.593750
0.173077, 0.120192, 0.113715, 0.593750
0.151442, 0.144231, 0.119479, 0.593750
0.059659, 0.181818, 0.060051, 0.593750
0.065625, 0.153125, 0.056618, 0.593750
0.090909, 0.159091, 0.080703, 0.593750
0.059659, 0.181818, 0.060051, 0.593750
0.023437, 0.229167, 0.028626, 0.593750
0.039773, 0.204545, 0.044455, 0.593750
0.064904, 0.216346, 0.076109, 0.593750
0.023437, 0.229167, 0.028626, 0.593750
0.023437, 0.164062, 0.021580, 0.593750
0.065625, 0.153125, 0.056618, 0.593750
0.059659, 0.181818, 0.060051, 0.593750
0.023437, 0.164062, 0.021580, 0.593750
0.322266, 0.023437, 0.037176, 0.593750
0.290179, 0.022321, 0.033011, 0.593750
0.312500, 0.000000, 0.000000, 0.593750
0.322266, 0.023437, 0.037176, 0.593750
0.330882, 0.044118, 0.070977, 0.593750
0.300781, 0.042969, 0.064959, 0.593750
0.322266, 0.023437, 0.037176, 0.593750
0.330882, 0.044118, 0.070977, 0.593750
0.300781, 0.042969, 0.064959, 0.593750
0.267857, 0.044643, 0.062125, 0.593750
0.290179, 0.022321, 0.033011, 0.593750
0.300781, 0.042969, 0.064959, 0.593750
0.218750, 0.000000, 0.000000, 0.593750
0.257812, 0.020833, 0.028126, 0.593750
0.234375, 0.041667, 0.052295, 0.593750
0.218750, 0.000000, 0.000000, 0.593750
0.250000, 0.000000, 0.000000, 0.593750
0.281250, 0.000000, 0.000000, 0.593750
0.257812, 0.020833, 0.028126, 0.593750
0.250000, 0.000000, 0.000000, 0.593750
0.286765, 0.088235, 0.127820, 0.593750
0.257812, 0.085937, 0.115058, 0.593750
0.279297, 0.064453, 0.092143, 0.593750
0.286765, 0.088235, 0.127820, 0.593750
0.086538, 0.194712, 0.091902, 0.593750
0.108173, 0.173077, 0.102711, 0.593750
0.111607, 0.200893, 0.120917, 0.593750
0.086538, 0.194712, 0.091902, 0.593750
0.086538, 0.194712, 0.091902, 0.593750
0.059659, 0.181818, 0.060051, 0.593750
0.090909, 0.159091, 0.080703, 0.593750
0.086538, 0.194712, 0.091902, 0.593750
0.128906, 0.214844, 0.146599, 0.593750
0.107422, 0.236328, 0.133361, 0.593750
0.111607, 0.200893, 0.120917, 0.593750
0.128906, 0.214844, 0.146599, 0.593750
0.129808, 0.168269, 0.119227, 0.593750
0.150391, 0.193359, 0.154579, 0.593750
0.111607, 0.200893, 0.120917, 0.593750
0.129808, 0.168269, 0.119227, 0.593750
0.157986, 0.229167, 0.187280, 0.593750
0.135417, 0.250000, 0.173959, 0.593750
0.128906, 0.214844, 0.146599, 0.593750
