x, y, z, t
0.715014, 0.410326, 0.682902, 0.906250
0.724185, 0.380435, 0.645777, 0.906250
0.746118, 0.406832, 0.624123, 0.906250
0.758832, 0.336957, 0.545643, 0.906250
0.733356, 0.350543, 0.603606, 0.906250
0.742527, 0.320652, 0.557281, 0.906250
0.758832, 0.336957, 0.545643, 0.906250
0.724185, 0.380435, 0.645777, 0.906250
0.693086, 0.384058, 0.699350, 0.906250
0.702295, 0.355072, 0.658402, 0.906250
0.724185, 0.380435, 0.645777, 0.906250
0.746118, 0.406832, 0.624123, 0.906250
0.724185, 0.380435, 0.645777, 0.906250
0.755241, 0.375776, 0.585747, 0.906250
0.746118, 0.406832, 0.624123, 0.906250
0.715014, 0.410326, 0.682902, 0.906250
0.693086, 0.384058, 0.699350, 0.906250
0.724185, 0.380435, 0.645777, 0.906250
0.715014, 0.410326, 0.682902, 0.906250
0.743207, 0.444099, 0.647760, 0.906250
0.715014, 0.410326, 0.682902, 0.906250
0.746118, 0.406832, 0.624123, 0.906250
0.743207, 0.444099, 0.647760, 0.906250
0.674668, 0.442029, 0.764151, 0.906250
0.650362, 0.442029, 0.797631, 0.906250
0.660620, 0.417391, 0.770332, 0.906250
0.674668, 0.442029, 0.764151, 0.906250
0.711277, 0.445652, 0.706986, 0.906250
0.674668, 0.442029, 0.764151, 0.906250
0.683877, 0.413043, 0.734911, 0.906250
0.711277, 0.445652, 0.706986, 0.906250
0.711277, 0.445652, 0.706986, 0.906250
0.696671, 0.470109, 0.739145, 0.906250
0.674668, 0.442029, 0.764151, 0.906250
0.711277, 0.445652, 0.706986, 0.906250
0.702295, 0.355072, 0.658402, 0.906250
0.666440, 0.369565, 0.723842, 0.906250
0.680978, 0.343478, 0.676673, 0.906250
0.702295, 0.355072, 0.658402, 0.906250
0.614130, 0.322464, 0.724304, 0.906250
0.654891, 0.317391, 0.676364, 0.906250
0.644701, 0.347826, 0.726719, 0.906250
0.614130, 0.322464, 0.724304, 0.906250
0.682473, 0.304348, 0.625300, 0.906250
0.710054, 0.291304, 0.570549, 0.906250
0.711504, 0.326087, 0.612542, 0.906250
0.682473, 0.304348, 0.625300, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.682473, 0.304348, 0.625300, 0.906250
0.654891, 0.317391, 0.676364, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.687908, 0.271146, 0.569550, 0.906250
0.682473, 0.304348, 0.625300, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.710054, 0.291304, 0.570549, 0.906250
0.724592, 0.265217, 0.513207, 0.906250
0.747792, 0.290761, 0.513160, 0.906250
0.710054, 0.291304, 0.570549, 0.906250
0.680978, 0.343478, 0.676673, 0.906250
0.682473, 0.304348, 0.625300, 0.906250
0.711504, 0.326087, 0.612542, 0.906250
0.680978, 0.343478, 0.676673, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.665761, 0.250988, 0.560732, 0.906250
0.687908, 0.271146, 0.569550, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.229167, 0.223214, 0.387419, 0.906250
0.225694, 0.180556, 0.318334, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.229167, 0.223214, 0.387419, 0.906250
0.291667, 0.156250, 0.340015, 0.906250
0.318182, 0.170455, 0.390722, 0.906250
0.295455, 0.191761, 0.412789, 0.906250
0.291667, 0.156250, 0.340015, 0.906250
0.270833, 0.178571, 0.363935, 0.906250
0.291667, 0.156250, 0.340015, 0.906250
0.295455, 0.191761, 0.412789, 0.906250
0.270833, 0.178571, 0.363935, 0.906250
0.277961, 0.138158, 0.293407, 0.906250
0.312500, 0.133929, 0.308796, 0.906250
0.291667, 0.156250, 0.340015, 0.906250
0.277961, 0.138158, 0.293407, 0.906250
0.333333, 0.111607, 0.270624, 0.906250
0.312500, 0.133929, 0.308796, 0.906250
0.299342, 0.115132, 0.260094, 0.906250
0.333333, 0.111607, 0.270624, 0.906250
0.334821, 0.133929, 0.322720, 0.906250
0.347826, 0.152174, 0.371454, 0.906250
0.318182, 0.170455, 0.390722, 0.906250
0.334821, 0.133929, 0.322720, 0.906250
0.333333, 0.111607, 0.270624, 0.906250
0.334821, 0.133929, 0.322720, 0.906250
0.312500, 0.133929, 0.308796, 0.906250
0.333333, 0.111607, 0.270624, 0.906250
0.333333, 0.111607, 0.270624, 0.906250
0.357143, 0.111607, 0.281529, 0.906250
0.334821, 0.133929, 0.322720, 0.906250
0.333333, 0.111607, 0.270624, 0.906250
0.666008, 0.189723, 0.443225, 0.906250
0.636364, 0.183794, 0.452432, 0.906250
0.647727, 0.160079, 0.392523, 0.906250
0.666008, 0.189723, 0.443225, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.666008, 0.189723, 0.443225, 0.906250
0.695652, 0.195652, 0.429141, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.618577, 0.237484, 0.575699, 0.906250
0.612648, 0.207675, 0.518726, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.666008, 0.189723, 0.443225, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.665761, 0.250988, 0.560732, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.723011, 0.204545, 0.417242, 0.906250
0.680707, 0.223320, 0.496001, 0.906250
0.695652, 0.195652, 0.429141, 0.906250
0.723011, 0.204545, 0.417242, 0.906250
0.562959, 0.119424, 0.327386, 0.906250
0.570017, 0.145680, 0.392854, 0.906250
0.535408, 0.144763, 0.397766, 0.906250
0.562959, 0.119424, 0.327386, 0.906250
0.603343, 0.117918, 0.312757, 0.906250
0.637784, 0.113636, 0.289159, 0.906250
0.622252, 0.145751, 0.373608, 0.906250
0.603343, 0.117918, 0.312757, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.636364, 0.183794, 0.452432, 0.906250
0.666008, 0.189723, 0.443225, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.618577, 0.237484, 0.575699, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.587451, 0.259881, 0.639110, 0.906250
0.618577, 0.237484, 0.575699, 0.906250
0.612648, 0.207675, 0.518726, 0.906250
0.618577, 0.237484, 0.575699, 0.906250
0.591897, 0.232148, 0.581818, 0.906250
0.612648, 0.207675, 0.518726, 0.906250
0.606719, 0.177866, 0.455945, 0.906250
0.612648, 0.207675, 0.518726, 0.906250
0.584486, 0.202042, 0.521165, 0.906250
0.606719, 0.177866, 0.455945, 0.906250
0.606719, 0.177866, 0.455945, 0.906250
0.636364, 0.183794, 0.452432, 0.906250
0.612648, 0.207675, 0.518726, 0.906250
0.606719, 0.177866, 0.455945, 0.906250
0.665761, 0.250988, 0.560732, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.665761, 0.250988, 0.560732, 0.906250
0.739130, 0.239130, 0.454429, 0.906250
0.724592, 0.265217, 0.513207, 0.906250
0.702649, 0.244269, 0.508661, 0.906250
0.739130, 0.239130, 0.454429, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.630435, 0.297101, 0.671300, 0.906250
0.600791, 0.291173, 0.686037, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.618577, 0.237484, 0.575699, 0.906250
0.646080, 0.226614, 0.534003, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.630435, 0.297101, 0.671300, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.515677, 0.365524, 0.830484, 0.906250
0.490280, 0.383013, 0.849801, 0.906250
0.482755, 0.361692, 0.825416, 0.906250
0.515677, 0.365524, 0.830484, 0.906250
0.526965, 0.325948, 0.775776, 0.906250
0.515677, 0.365524, 0.830484, 0.906250
0.503010, 0.336789, 0.793686, 0.906250
0.526965, 0.325948, 0.775776, 0.906250
0.513561, 0.390834, 0.856675, 0.906250
0.522575, 0.420847, 0.880549, 0.906250
0.496237, 0.417781, 0.880559, 0.906250
0.513561, 0.390834, 0.856675, 0.906250
0.551108, 0.376463, 0.832369, 0.906250
0.536842, 0.398655, 0.859268, 0.906250
0.515677, 0.365524, 0.830484, 0.906250
0.551108, 0.376463, 0.832369, 0.906250
0.551108, 0.376463, 0.832369, 0.906250
0.563597, 0.396730, 0.845781, 0.906250
0.536842, 0.398655, 0.859268, 0.906250
0.551108, 0.376463, 0.832369, 0.906250
0.566221, 0.344147, 0.787238, 0.906250
0.585075, 0.323625, 0.747596, 0.906250
0.597826, 0.347826, 0.770880, 0.906250
0.566221, 0.344147, 0.787238, 0.906250
0.438735, 0.287385, 0.702667, 0.906250
0.436835, 0.242969, 0.617234, 0.906250
0.467315, 0.251267, 0.643194, 0.906250
0.438735, 0.287385, 0.702667, 0.906250
0.560771, 0.197299, 0.519523, 0.906250
0.577075, 0.171937, 0.454747, 0.906250
0.584486, 0.202042, 0.521165, 0.906250
0.560771, 0.197299, 0.519523, 0.906250
0.587451, 0.259881, 0.639110, 0.906250
0.624506, 0.267292, 0.627393, 0.906250
0.600791, 0.291173, 0.686037, 0.906250
0.587451, 0.259881, 0.639110, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.654891, 0.317391, 0.676364, 0.906250
0.630435, 0.297101, 0.671300, 0.906250
0.659338, 0.278656, 0.613725, 0.906250
0.630435, 0.297101, 0.671300, 0.906250
0.654891, 0.317391, 0.676364, 0.906250
0.614130, 0.322464, 0.724304, 0.906250
0.630435, 0.297101, 0.671300, 0.906250
0.702649, 0.244269, 0.508661, 0.906250
0.723011, 0.204545, 0.417242, 0.906250
0.739130, 0.239130, 0.454429, 0.906250
0.702649, 0.244269, 0.508661, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.248264, 0.157986, 0.304731, 0.906250
0.270833, 0.178571, 0.363935, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.516304, 0.474638, 0.906705, 0.906250
0.531250, 0.500000, 0.906388, 0.906250
0.500000, 0.500000, 0.910769, 0.906250
0.516304, 0.474638, 0.906705, 0.906250
0.503623, 0.445652, 0.897506, 0.906250
0.532609, 0.449275, 0.894522, 0.906250
0.516304, 0.474638, 0.906705, 0.906250
0.503623, 0.445652, 0.897506, 0.906250
0.474638, 0.442029, 0.892993, 0.906250
0.503623, 0.445652, 0.897506, 0.906250
0.487319, 0.471014, 0.906357, 0.906250
0.474638, 0.442029, 0.892993, 0.906250
0.474638, 0.442029, 0.892993, 0.906250
0.469900, 0.414716, 0.874621, 0.906250
0.496237, 0.417781, 0.880559, 0.906250
0.474638, 0.442029, 0.892993, 0.906250
0.546196, 0.472332, 0.897826, 0.906250
0.574605, 0.472332, 0.882545, 0.906250
0.562500, 0.500000, 0.893242, 0.906250
0.546196, 0.472332, 0.897826, 0.906250
0.532609, 0.449275, 0.894522, 0.906250
0.546196, 0.472332, 0.897826, 0.906250
0.516304, 0.474638, 0.906705, 0.906250
0.532609, 0.449275, 0.894522, 0.906250
0.561141, 0.444664, 0.880643, 0.906250
0.574605, 0.472332, 0.882545, 0.906250
0.546196, 0.472332, 0.897826, 0.906250
0.561141, 0.444664, 0.880643, 0.906250
0.754464, 0.223214, 0.409612, 0.906250
0.776786, 0.245536, 0.409638, 0.906250
0.739130, 0.239130, 0.454429, 0.906250
0.754464, 0.223214, 0.409612, 0.906250
0.770720, 0.309783, 0.496700, 0.906250
0.804348, 0.304348, 0.428853, 0.906250
0.795290, 0.336957, 0.476041, 0.906250
0.770720, 0.309783, 0.496700, 0.906250
0.747792, 0.290761, 0.513160, 0.906250
0.770720, 0.309783, 0.496700, 0.906250
0.742527, 0.320652, 0.557281, 0.906250
0.747792, 0.290761, 0.513160, 0.906250
0.782609, 0.282609, 0.445791, 0.906250
0.804348, 0.304348, 0.428853, 0.906250
0.770720, 0.309783, 0.496700, 0.906250
0.782609, 0.282609, 0.445791, 0.906250
0.089286, 0.379464, 0.233894, 0.906250
0.108696, 0.391304, 0.286897, 0.906250
0.086957, 0.413043, 0.236101, 0.906250
0.089286, 0.379464, 0.233894, 0.906250
0.044643, 0.111607, 0.043683, 0.906250
0.046875, 0.140625, 0.057128, 0.906250
0.022321, 0.133929, 0.026032, 0.906250
0.044643, 0.111607, 0.043683, 0.906250
0.066964, 0.089286, 0.052597, 0.906250
0.044643, 0.111607, 0.043683, 0.906250
0.041667, 0.083333, 0.030636, 0.906250
0.066964, 0.089286, 0.052597, 0.906250
0.070312, 0.117187, 0.071859, 0.906250
0.087500, 0.131250, 0.099065, 0.906250
0.065625, 0.153125, 0.086430, 0.906250
0.070312, 0.117187, 0.071859, 0.906250
0.066964, 0.089286, 0.052597, 0.906250
0.070312, 0.117187, 0.071859, 0.906250
0.044643, 0.111607, 0.043683, 0.906250
0.066964, 0.089286, 0.052597, 0.906250
0.066964, 0.089286, 0.052597, 0.906250
0.093750, 0.093750, 0.076702, 0.906250
0.070312, 0.117187, 0.071859, 0.906250
0.066964, 0.089286, 0.052597, 0.906250
0.257812, 0.020833, 0.042936, 0.906250
0.218750, 0.000000, 0.000000, 0.906250
0.250000, 0.000000, 0.000000, 0.906250
0.257812, 0.020833, 0.042936, 0.906250
0.242647, 0.132353, 0.253825, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.242647, 0.132353, 0.253825, 0.906250
0.198864, 0.022727, 0.037915, 0.906250
0.187500, 0.000000, 0.000000, 0.906250
0.218750, 0.000000, 0.000000, 0.906250
0.198864, 0.022727, 0.037915, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.198864, 0.022727, 0.037915, 0.906250
0.218750, 0.000000, 0.000000, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.204545, 0.045455, 0.077678, 0.906250
0.175000, 0.043750, 0.065123, 0.906250
0.198864, 0.022727, 0.037915, 0.906250
0.204545, 0.045455, 0.077678, 0.906250
0.245536, 0.066964, 0.132612, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.245536, 0.066964, 0.132612, 0.906250
0.267857, 0.044643, 0.094837, 0.906250
0.245536, 0.066964, 0.132612, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.267857, 0.044643, 0.094837, 0.906250
0.257812, 0.085937, 0.175642, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.245536, 0.066964, 0.132612, 0.906250
0.257812, 0.085937, 0.175642, 0.906250
0.181818, 0.068182, 0.104536, 0.906250
0.153125, 0.065625, 0.086136, 0.906250
0.175000, 0.043750, 0.065123, 0.906250
0.181818, 0.068182, 0.104536, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.181818, 0.068182, 0.104536, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.204545, 0.045455, 0.077678, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.159091, 0.090909, 0.122814, 0.906250
0.131250, 0.087500, 0.098892, 0.906250
0.153125, 0.065625, 0.086136, 0.906250
0.159091, 0.090909, 0.122814, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.136364, 0.113636, 0.132113, 0.906250
0.109375, 0.109375, 0.103068, 0.906250
0.131250, 0.087500, 0.098892, 0.906250
0.136364, 0.113636, 0.132113, 0.906250
0.000000, 0.125000, 0.000000, 0.906250
0.022321, 0.133929, 0.026032, 0.906250
0.000000, 0.156250, 0.000000, 0.906250
0.000000, 0.125000, 0.000000, 0.906250
0.022321, 0.133929, 0.026032, 0.906250
0.046875, 0.140625, 0.057128, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.022321, 0.133929, 0.026032, 0.906250
0.000000, 0.156250, 0.000000, 0.906250
0.022321, 0.133929, 0.026032, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.000000, 0.156250, 0.000000, 0.906250
0.000000, 0.125000, 0.000000, 0.906250
0.000000, 0.093750, 0.000000, 0.906250
0.020833, 0.104167, 0.019005, 0.906250
0.000000, 0.125000, 0.000000, 0.906250
0.067708, 0.338542, 0.167856, 0.906250
0.065625, 0.371875, 0.171242, 0.906250
0.045139, 0.361111, 0.116494, 0.906250
0.067708, 0.338542, 0.167856, 0.906250
0.000000, 0.281250, 0.000000, 0.906250
0.000000, 0.250000, 0.000000, 0.906250
0.021635, 0.259615, 0.045083, 0.906250
0.000000, 0.281250, 0.000000, 0.906250
0.267857, 0.044643, 0.094837, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.257812, 0.020833, 0.042936, 0.906250
0.267857, 0.044643, 0.094837, 0.906250
0.290179, 0.022321, 0.050392, 0.906250
0.267857, 0.044643, 0.094837, 0.906250
0.257812, 0.020833, 0.042936, 0.906250
0.290179, 0.022321, 0.050392, 0.906250
0.279297, 0.064453, 0.140661, 0.906250
0.257812, 0.085937, 0.175642, 0.906250
0.245536, 0.066964, 0.132612, 0.906250
0.279297, 0.064453, 0.140661, 0.906250
0.299342, 0.115132, 0.260094, 0.906250
0.264706, 0.110294, 0.228354, 0.906250
0.286765, 0.088235, 0.195124, 0.906250
0.299342, 0.115132, 0.260094, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.245536, 0.066964, 0.132612, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.264706, 0.110294, 0.228354, 0.906250
0.236328, 0.107422, 0.203894, 0.906250
0.257812, 0.085937, 0.175642, 0.906250
0.264706, 0.110294, 0.228354, 0.906250
0.286765, 0.088235, 0.195124, 0.906250
0.264706, 0.110294, 0.228354, 0.906250
0.257812, 0.085937, 0.175642, 0.906250
0.286765, 0.088235, 0.195124, 0.906250
0.277961, 0.138158, 0.293407, 0.906250
0.242647, 0.132353, 0.253825, 0.906250
0.264706, 0.110294, 0.228354, 0.906250
0.277961, 0.138158, 0.293407, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.173077, 0.120192, 0.173591, 0.906250
0.159091, 0.090909, 0.122814, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.204545, 0.045455, 0.077678, 0.906250
0.216346, 0.072115, 0.128373, 0.906250
0.181818, 0.068182, 0.104536, 0.906250
0.204545, 0.045455, 0.077678, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.173077, 0.120192, 0.173591, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.220588, 0.154412, 0.271018, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.242647, 0.132353, 0.253825, 0.906250
0.220588, 0.154412, 0.271018, 0.906250
0.225694, 0.180556, 0.318334, 0.906250
0.220588, 0.154412, 0.271018, 0.906250
0.248264, 0.157986, 0.304731, 0.906250
0.225694, 0.180556, 0.318334, 0.906250
0.225694, 0.180556, 0.318334, 0.906250
0.193359, 0.164062, 0.255897, 0.906250
0.220588, 0.154412, 0.271018, 0.906250
0.225694, 0.180556, 0.318334, 0.906250
0.277961, 0.138158, 0.293407, 0.906250
0.291667, 0.156250, 0.340015, 0.906250
0.270833, 0.178571, 0.363935, 0.906250
0.277961, 0.138158, 0.293407, 0.906250
0.150391, 0.193359, 0.235972, 0.906250
0.171875, 0.187500, 0.259963, 0.906250
0.157986, 0.229167, 0.285893, 0.906250
0.150391, 0.193359, 0.235972, 0.906250
0.111607, 0.200893, 0.184585, 0.906250
0.150391, 0.193359, 0.235972, 0.906250
0.128906, 0.214844, 0.223790, 0.906250
0.111607, 0.200893, 0.184585, 0.906250
0.129808, 0.168269, 0.182005, 0.906250
0.160417, 0.166667, 0.219715, 0.906250
0.150391, 0.193359, 0.235972, 0.906250
0.129808, 0.168269, 0.182005, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.250000, 0.234375, 0.432327, 0.906250
0.229167, 0.223214, 0.387419, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.248264, 0.157986, 0.304731, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.225694, 0.180556, 0.318334, 0.906250
0.248264, 0.157986, 0.304731, 0.906250
0.272727, 0.213068, 0.426799, 0.906250
0.250000, 0.234375, 0.432327, 0.906250
0.250000, 0.200893, 0.379801, 0.906250
0.272727, 0.213068, 0.426799, 0.906250
0.180556, 0.225694, 0.318274, 0.906250
0.175000, 0.262500, 0.349436, 0.906250
0.157986, 0.229167, 0.285893, 0.906250
0.180556, 0.225694, 0.318274, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.159091, 0.090909, 0.122814, 0.906250
0.181818, 0.068182, 0.104536, 0.906250
0.194712, 0.096154, 0.155432, 0.906250
0.183218, 0.142127, 0.213940, 0.906250
0.173077, 0.120192, 0.173591, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.183218, 0.142127, 0.213940, 0.906250
0.220588, 0.154412, 0.271018, 0.906250
0.183218, 0.142127, 0.213940, 0.906250
0.214844, 0.128906, 0.224150, 0.906250
0.220588, 0.154412, 0.271018, 0.906250
0.193359, 0.164062, 0.255897, 0.906250
0.160417, 0.166667, 0.219715, 0.906250
0.183218, 0.142127, 0.213940, 0.906250
0.193359, 0.164062, 0.255897, 0.906250
0.151442, 0.144231, 0.182390, 0.906250
0.136364, 0.113636, 0.132113, 0.906250
0.173077, 0.120192, 0.173591, 0.906250
0.151442, 0.144231, 0.182390, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.065625, 0.153125, 0.086430, 0.906250
0.090909, 0.159091, 0.123196, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.023437, 0.229167, 0.043699, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.064904, 0.216346, 0.116184, 0.906250
0.023437, 0.229167, 0.043699, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.065625, 0.153125, 0.086430, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.290179, 0.022321, 0.050392, 0.906250
0.312500, 0.000000, 0.000000, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.330882, 0.044118, 0.108350, 0.906250
0.300781, 0.042969, 0.099163, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.330882, 0.044118, 0.108350, 0.906250
0.300781, 0.042969, 0.099163, 0.906250
0.267857, 0.044643, 0.094837, 0.906250
0.290179, 0.022321, 0.050392, 0.906250
0.300781, 0.042969, 0.099163, 0.906250
0.218750, 0.000000, 0.000000, 0.906250
0.257812, 0.020833, 0.042936, 0.906250
0.234375, 0.041667, 0.079831, 0.906250
0.218750, 0.000000, 0.000000, 0.906250
0.250000, 0.000000, 0.000000, 0.906250
0.281250, 0.000000, 0.000000, 0.906250
0.257812, 0.020833, 0.042936, 0.906250
0.250000, 0.000000, 0.000000, 0.906250
0.286765, 0.088235, 0.195124, 0.906250
0.257812, 0.085937, 0.175642, 0.906250
0.279297, 0.064453, 0.140661, 0.906250
0.286765, 0.088235, 0.195124, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.108173, 0.173077, 0.156793, 0.906250
0.111607, 0.200893, 0.184585, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.090909, 0.159091, 0.123196, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.128906, 0.214844, 0.223790, 0.906250
0.107422, 0.236328, 0.203583, 0.906250
0.111607, 0.200893, 0.184585, 0.906250
0.128906, 0.214844, 0.223790, 0.906250
0.129808, 0.168269, 0.182005, 0.906250
0.150391, 0.193359, 0.235972, 0.906250
0.111607, 0.200893, 0.184585, 0.906250
0.129808, 0.168269, 0.182005, 0.906250
0.157986, 0.229167, 0.285893, 0.906250
0.135417, 0.250000, 0.265556, 0.906250
0.128906, 0.214844, 0.223790, 0.906250
0.157986, 0.229167, 0.285893, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.023437, 0.229167, 0.043699, 0.906250
0.000000, 0.218750, 0.000000, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.000000, 0.187500, 0.000000, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.064904, 0.216346, 0.116184, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.300781, 0.042969, 0.099163, 0.906250
0.290179, 0.022321, 0.050392, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.300781, 0.042969, 0.099163, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.343750, 0.000000, 0.000000, 0.906250
0.352941, 0.022059, 0.056365, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.308824, 0.066176, 0.154883, 0.906250
0.300781, 0.042969, 0.099163, 0.906250
0.330882, 0.044118, 0.108350, 0.906250
0.308824, 0.066176, 0.154883, 0.906250
0.312500, 0.000000, 0.000000, 0.906250
0.343750, 0.000000, 0.000000, 0.906250
0.322266, 0.023437, 0.056750, 0.906250
0.312500, 0.000000, 0.000000, 0.906250
0.090909, 0.159091, 0.123196, 0.906250
0.087500, 0.131250, 0.099065, 0.906250
0.117187, 0.145833, 0.144952, 0.906250
0.090909, 0.159091, 0.123196, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.090909, 0.159091, 0.123196, 0.906250
0.108173, 0.173077, 0.156793, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.065625, 0.153125, 0.086430, 0.906250
0.087500, 0.131250, 0.099065, 0.906250
0.090909, 0.159091, 0.123196, 0.906250
0.065625, 0.153125, 0.086430, 0.906250
0.107422, 0.236328, 0.203583, 0.906250
0.089286, 0.223214, 0.162584, 0.906250
0.111607, 0.200893, 0.184585, 0.906250
0.107422, 0.236328, 0.203583, 0.906250
0.112847, 0.270833, 0.237387, 0.906250
0.107422, 0.236328, 0.203583, 0.906250
0.135417, 0.250000, 0.265556, 0.906250
0.112847, 0.270833, 0.237387, 0.906250
0.085937, 0.257812, 0.175578, 0.906250
0.089286, 0.223214, 0.162584, 0.906250
0.107422, 0.236328, 0.203583, 0.906250
0.085937, 0.257812, 0.175578, 0.906250
0.021635, 0.259615, 0.045083, 0.906250
0.023437, 0.229167, 0.043699, 0.906250
0.043269, 0.264423, 0.090923, 0.906250
0.021635, 0.259615, 0.045083, 0.906250
0.064904, 0.216346, 0.116184, 0.906250
0.089286, 0.223214, 0.162584, 0.906250
0.064904, 0.240385, 0.126133, 0.906250
0.064904, 0.216346, 0.116184, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.023437, 0.164062, 0.032942, 0.906250
0.059659, 0.181818, 0.091671, 0.906250
0.039773, 0.204545, 0.067862, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.089286, 0.223214, 0.162584, 0.906250
0.064904, 0.216346, 0.116184, 0.906250
0.086538, 0.194712, 0.140293, 0.906250
0.363487, 0.046053, 0.119293, 0.906250
